13142.039623421,42848,3002,20008,253,4016,1
13142.051186221,42848,3002,20008,253,4016,1
13142.062761838,42848,3002,20008,253,4016,1
13142.064126888,42848,3002,20008,253,4016,1
13142.08110377,42848,3002,20008,253,4016,1
13142.093390518,42848,3002,20008,253,4016,1
13142.094383222,42848,3002,20008,253,4016,1
13142.094748281,42848,3002,20008,253,4016,1
13142.095037506,42848,3002,20008,253,4016,1
13142.095277463,42848,3002,20008,253,4016,1
13142.09581638,42848,3002,20008,253,4016,1
13142.107092314,42848,3002,20008,253,4016,1
13142.118618825,42848,3002,20008,253,4016,1
13142.130908327,42848,3002,20008,253,4016,1
13142.142806447,42848,3002,20008,253,4016,1
13142.154705245,42848,3002,20008,253,4016,1
13142.166172883,42848,3002,20008,253,4016,1
13142.167397589,42848,3002,20008,253,4016,1
13142.168118183,42848,3002,20008,253,4016,1
13142.174231068,42848,3002,20008,253,4016,1
13142.185601051,42848,3002,20008,253,4016,1
13142.197401415,42848,3002,20008,253,4016,1
13142.214424306,42848,3002,20008,253,4016,1
13142.226475968,42848,3002,20008,253,4016,1
13142.238034977,42848,3002,20008,253,4016,1
13142.249760496,42848,3002,20008,253,4016,1
13142.261137496,42848,3002,20008,253,4016,1
13142.272918303,42848,3002,20008,253,4016,1
13142.285015609,42848,3002,20008,253,4016,1
13142.297059407,42848,3002,20008,253,4016,1
13142.308936382,42848,3002,20008,253,4016,1
13142.320956361,42848,3002,20008,253,4016,1
13142.332217332,42848,3002,20008,253,4016,1
13142.343400908,42848,3002,20008,253,4016,1
13142.349731728,42848,3002,20008,253,4016,1
13142.361328769,42848,3002,20008,253,4016,1
13142.378290359,42848,3002,20008,253,4016,1
13142.384829208,42848,3002,20008,253,4016,1
13142.396780187,42848,3002,20008,253,4016,1
13142.409159595,42848,3002,20008,253,4016,1
13142.415551184,42848,3002,20008,253,4016,1
13142.416044042,42848,3002,20008,253,4016,1
13142.430960413,42848,3002,20008,253,4016,1
13142.437155822,42848,3002,20008,253,4016,1
13142.43833764,42848,3002,20008,253,4016,1
13142.438902586,42848,3002,20008,253,4016,1
13142.445952568,42848,3002,20008,253,4016,1
13142.45224537,42848,3002,20008,253,4016,1
13142.464176,42848,3002,20008,253,4016,1
13142.480902654,42848,3002,20008,253,4016,1
13142.487721035,42848,3002,20008,253,4016,1
13142.499461967,42848,3002,20008,253,4016,1
13142.506096766,42848,3002,20008,253,4016,1
13142.517225101,42848,3002,20008,253,4016,1
13142.528836249,42848,3002,20008,253,4016,1
13142.540378646,42848,3002,20008,253,4016,1
13142.551921644,42848,3002,20008,253,4016,1
13142.563676028,42848,3002,20008,253,4016,1
13142.575484972,42848,3002,20008,253,4016,1
13142.587695465,42848,3002,20008,253,4016,1
13142.599561736,42848,3002,20008,253,4016,1
13142.611509071,42848,3002,20008,253,4016,1
13142.628631117,42848,3002,20008,253,4016,1
13142.640448116,42848,3002,20008,253,4016,1
13142.652109646,42848,3002,20008,253,4016,1
13142.663897469,42848,3002,20008,253,4016,1
13142.676087262,42848,3002,20008,253,4016,1
13142.677115354,42848,3002,20008,253,4016,1
13142.693860272,42848,3002,20008,253,4016,1
13142.710768087,42848,3002,20008,253,4016,1
13142.717069562,42848,3002,20008,253,4016,1
13142.72468859,42848,3002,20008,253,4016,1
13142.735920375,42848,3002,20008,253,4016,1
13142.747201613,42848,3002,20008,253,4016,1
13142.764234759,42848,3002,20008,253,4016,1
13142.776012263,42848,3002,20008,253,4016,1
13142.792884108,42848,3002,20008,253,4016,1
13142.799003685,42848,3002,20008,253,4016,1
13142.810745367,42848,3002,20008,253,4016,1
13142.822770143,42848,3002,20008,253,4016,1
13142.839111283,42848,3002,20008,253,4016,1
13142.850794911,42848,3002,20008,253,4016,1
13142.862073999,42848,3002,20008,253,4016,1
13142.873732371,42848,3002,20008,253,4016,1
13142.892028498,42848,3002,20008,253,4016,1
13142.898451652,42848,3002,20008,253,4016,1
13142.909657488,42848,3002,20008,253,4016,1
13142.916930877,42848,3002,20008,253,4016,1
13142.928464794,42848,3002,20008,253,4016,1
13142.939981412,42848,3002,20008,253,4016,1
13142.941076113,42848,3002,20008,253,4016,1
13142.947103149,42848,3002,20008,253,4016,1
13142.958300793,42848,3002,20008,253,4016,1
13142.960288353,42848,3002,20008,253,4016,1
13142.972102563,42848,3002,20008,253,4016,1
13142.983885843,42848,3002,20008,253,4016,1
13142.985085772,42848,3002,20008,253,4016,1
13142.996618684,42848,3002,20008,253,4016,1
13143.013341425,42848,3002,20008,253,4016,1
13143.024980355,42848,3002,20008,253,4016,1
13143.036468738,42848,3002,20008,253,4016,1
13143.047737193,42848,3002,20008,253,4016,1
13143.058916744,42848,3002,20008,253,4016,1
13143.070498936,42848,3002,20008,253,4016,1
13143.08246907,42848,3002,20008,253,4016,1
13143.093901843,42848,3002,20008,253,4016,1
13143.105624477,42848,3002,20008,253,4016,1
13143.111909503,42848,3002,20008,253,4016,1
13143.123109881,42848,3002,20008,253,4016,1
13143.140147992,42848,3002,20008,253,4016,1
13143.151712732,42848,3002,20008,253,4016,1
13143.163215066,42848,3002,20008,253,4016,1
13143.180385978,42848,3002,20008,253,4016,1
13143.192093969,42848,3002,20008,253,4016,1
13143.204091637,42848,3002,20008,253,4016,1
13143.215803252,42848,3002,20008,253,4016,1
13143.227046919,42848,3002,20008,253,4016,1
13143.238669527,42848,3002,20008,253,4016,1
13143.250410352,42848,3002,20008,253,4016,1
13143.261983996,42848,3002,20008,253,4016,1
13143.273283147,42848,3002,20008,253,4016,1
13143.28446162,42848,3002,20008,253,4016,1
13143.291050349,42848,3002,20008,253,4016,1
13143.302730472,42848,3002,20008,253,4016,1
13143.314950655,42848,3002,20008,253,4016,1
13143.331632011,42848,3002,20008,253,4016,1
13143.343218693,42848,3002,20008,253,4016,1
13143.360553319,42848,3002,20008,253,4016,1
13143.371685729,42848,3002,20008,253,4016,1
13143.383390454,42848,3002,20008,253,4016,1
13143.395603167,42848,3002,20008,253,4016,1
13143.412849881,42848,3002,20008,253,4016,1
13143.429379571,42848,3002,20008,253,4016,1
13143.440736093,42848,3002,20008,253,4016,1
13143.45253562,42848,3002,20008,253,4016,1
13143.464356679,42848,3002,20008,253,4016,1
13143.476376729,42848,3002,20008,253,4016,1
13143.488319957,42848,3002,20008,253,4016,1
13143.49996631,42848,3002,20008,253,4016,1
13143.511496449,42848,3002,20008,253,4016,1
13143.523239938,42848,3002,20008,253,4016,1
13143.53491745,42848,3002,20008,253,4016,1
13143.546589567,42848,3002,20008,253,4016,1
13143.548067242,42848,3002,20008,253,4016,1
13143.553486562,42848,3002,20008,253,4016,1
13143.570265681,42848,3002,20008,253,4016,1
13143.581820071,42848,3002,20008,253,4016,1
13143.583019832,42848,3002,20008,253,4016,1
13143.583944536,42848,3002,20008,253,4016,1
13143.596657745,42848,3002,20008,253,4016,1
13143.608710281,42848,3002,20008,253,4016,1
13143.620645224,42848,3002,20008,253,4016,1
13143.632990231,42848,3002,20008,253,4016,1
13143.645292658,42848,3002,20008,253,4016,1
13143.657332925,42848,3002,20008,253,4016,1
13143.668939399,42848,3002,20008,253,4016,1
13143.680339507,42848,3002,20008,253,4016,1
13143.692191724,42848,3002,20008,253,4016,1
13143.703310914,42848,3002,20008,253,4016,1
13143.715083258,42848,3002,20008,253,4016,1
13143.721814103,42848,3002,20008,253,4016,1
13143.727878377,42848,3002,20008,253,4016,1
13143.739471199,42848,3002,20008,253,4016,1
13143.751165216,42848,3002,20008,253,4016,1
13143.762800012,42848,3002,20008,253,4016,1
13143.769240463,42848,3002,20008,253,4016,1
13143.786720131,42848,3002,20008,253,4016,1
13143.793554622,42848,3002,20008,253,4016,1
13143.805337609,42848,3002,20008,253,4016,1
13143.822302975,42848,3002,20008,253,4016,1
13143.823164923,42848,3002,20008,253,4016,1
13143.828654956,42848,3002,20008,253,4016,1
13143.845654414,42848,3002,20008,253,4016,1
13143.857431912,42848,3002,20008,253,4016,1
13143.864198491,42848,3002,20008,253,4016,1
13143.875671509,42848,3002,20008,253,4016,1
13143.886998949,42848,3002,20008,253,4016,1
13143.898449648,42848,3002,20008,253,4016,1
13143.910022967,42848,3002,20008,253,4016,1
13143.922354187,42848,3002,20008,253,4016,1
13143.933972197,42848,3002,20008,253,4016,1
13143.945857315,42848,3002,20008,253,4016,1
13143.96266419,42848,3002,20008,253,4016,1
13143.974192902,42848,3002,20008,253,4016,1
13143.985838272,42848,3002,20008,253,4016,1
13143.997556755,42848,3002,20008,253,4016,1
13144.009561811,42848,3002,20008,253,4016,1
13144.021483599,42848,3002,20008,253,4016,1
13144.033137202,42848,3002,20008,253,4016,1
13144.044680432,42848,3002,20008,253,4016,1
13144.06210929,42848,3002,20008,253,4016,1
13144.078814894,42848,3002,20008,253,4016,1
13144.090677438,42848,3002,20008,253,4016,1
13144.102695301,42848,3002,20008,253,4016,1
13144.114519744,42848,3002,20008,253,4016,1
13144.126824862,42848,3002,20008,253,4016,1
13144.137851156,42848,3002,20008,253,4016,1
13144.149456534,42848,3002,20008,253,4016,1
13144.160907632,42848,3002,20008,253,4016,1
13144.168210682,42848,3002,20008,253,4016,1
13144.174318695,42848,3002,20008,253,4016,1
13144.18593566,42848,3002,20008,253,4016,1
13144.186975091,42848,3002,20008,253,4016,1
13144.198225092,42848,3002,20008,253,4016,1
13144.209957819,42848,3002,20008,253,4016,1
13144.216227693,42848,3002,20008,253,4016,1
13144.216893725,42848,3002,20008,253,4016,1
13144.228027378,42848,3002,20008,253,4016,1
13144.239598876,42848,3002,20008,253,4016,1
13144.2565372,42848,3002,20008,253,4016,1
13144.268245504,42848,3002,20008,253,4016,1
13144.280021441,42848,3002,20008,253,4016,1
13144.291470738,42848,3002,20008,253,4016,1
13144.303155889,42848,3002,20008,253,4016,1
13144.304405426,42848,3002,20008,253,4016,1
13144.315875499,42848,3002,20008,253,4016,1
13144.332422894,42848,3002,20008,253,4016,1
13144.349728527,42848,3002,20008,253,4016,1
13144.361583339,42848,3002,20008,253,4016,1
13144.373922021,42848,3002,20008,253,4016,1
13144.385229584,42848,3002,20008,253,4016,1
13144.396991295,42848,3002,20008,253,4016,1
13144.408598704,42848,3002,20008,253,4016,1
13144.415115071,42848,3002,20008,253,4016,1
13144.416161307,42848,3002,20008,253,4016,1
13144.427630121,42848,3002,20008,253,4016,1
13144.444321632,42848,3002,20008,253,4016,1
13144.455679792,42848,3002,20008,253,4016,1
13144.461616489,42848,3002,20008,253,4016,1
13144.462268165,42848,3002,20008,253,4016,1
13144.473317384,42848,3002,20008,253,4016,1
13144.490323393,42848,3002,20008,253,4016,1
13144.501725229,42848,3002,20008,253,4016,1
13144.513204254,42848,3002,20008,253,4016,1
13144.519859301,42848,3002,20008,253,4016,1
13144.542643105,42848,3002,20008,253,4016,1
13144.554636308,42848,3002,20008,253,4016,1
13144.566223165,42848,3002,20008,253,4016,1
13144.577940543,42848,3002,20008,253,4016,1
13144.594669868,42848,3002,20008,253,4016,1
13144.606591587,42848,3002,20008,253,4016,1
13144.619100036,42848,3002,20008,253,4016,1
13144.630789721,42848,3002,20008,253,4016,1
13144.64268184,42848,3002,20008,253,4016,1
13144.654438165,42848,3002,20008,253,4016,1
13144.671495007,42848,3002,20008,253,4016,1
13144.6831505,42848,3002,20008,253,4016,1
13144.69514881,42848,3002,20008,253,4016,1
13144.712328389,42848,3002,20008,253,4016,1
13144.724320062,42848,3002,20008,253,4016,1
13144.731134882,42848,3002,20008,253,4016,1
13144.737686082,42848,3002,20008,253,4016,1
13144.749706951,42848,3002,20008,253,4016,1
13144.761751114,42848,3002,20008,253,4016,1
13144.7678252,42848,3002,20008,253,4016,1
13144.773562194,42848,3002,20008,253,4016,1
13144.790872209,42848,3002,20008,253,4016,1
13144.802911447,42848,3002,20008,253,4016,1
13144.814966918,42848,3002,20008,253,4016,1
13144.827107093,42848,3002,20008,253,4016,1
13144.828788137,42848,3002,20008,253,4016,1
13144.840366489,42848,3002,20008,253,4016,1
13144.852084715,42848,3002,20008,253,4016,1
13144.863702465,42848,3002,20008,253,4016,1
13144.875638296,42848,3002,20008,253,4016,1
13144.882142603,42848,3002,20008,253,4016,1
13144.88843617,42848,3002,20008,253,4016,1
13144.889291391,42848,3002,20008,253,4016,1
13144.890124758,42848,3002,20008,253,4016,1
13144.901436146,42848,3002,20008,253,4016,1
13144.9133908,42848,3002,20008,253,4016,1
13144.924653567,42848,3002,20008,253,4016,1
13144.936484825,42848,3002,20008,253,4016,1
13144.943299294,42848,3002,20008,253,4016,1
13144.955068262,42848,3002,20008,253,4016,1
13144.963594935,42848,3002,20008,253,4016,1
13144.969728941,42848,3002,20008,253,4016,1
13144.981540729,42848,3002,20008,253,4016,1
13144.988178786,42848,3002,20008,253,4016,1
13144.999724377,42848,3002,20008,253,4016,1
13145.011438372,42848,3002,20008,253,4016,1
13145.023182328,42848,3002,20008,253,4016,1
13145.034655107,42848,3002,20008,253,4016,1
13145.046267619,42848,3002,20008,253,4016,1
13145.057947977,42848,3002,20008,253,4016,1
13145.069564208,42848,3002,20008,253,4016,1
13145.070355635,42848,3002,20008,253,4016,1
13145.081430895,42848,3002,20008,253,4016,1
13145.087757684,42848,3002,20008,253,4016,1
13145.088371983,42848,3002,20008,253,4016,1
13145.099465182,42848,3002,20008,253,4016,1
13145.111110307,42848,3002,20008,253,4016,1
13145.123422238,42848,3002,20008,253,4016,1
13145.124323417,42848,3002,20008,253,4016,1
13145.13046414,42848,3002,20008,253,4016,1
13145.131458339,42848,3002,20008,253,4016,1
13145.143095048,42848,3002,20008,253,4016,1
13145.154711287,42848,3002,20008,253,4016,1
13145.171879801,42848,3002,20008,253,4016,1
13145.18343497,42848,3002,20008,253,4016,1
13145.184961238,42848,3002,20008,253,4016,1
13145.193279347,42848,3002,20008,253,4016,1
13145.199879635,42848,3002,20008,253,4016,1
13145.206206924,42848,3002,20008,253,4016,1
13145.211998335,42848,3002,20008,253,4016,1
13145.223285676,42848,3002,20008,253,4016,1
13145.235308295,42848,3002,20008,253,4016,1
13145.236476622,42848,3002,20008,253,4016,1
13145.242625517,42848,3002,20008,253,4016,1
13145.249402397,42848,3002,20008,253,4016,1
13145.266724713,42848,3002,20008,253,4016,1
13145.278573789,42848,3002,20008,253,4016,1
13145.289985651,42848,3002,20008,253,4016,1
13145.296655975,42848,3002,20008,253,4016,1
13145.303273249,42848,3002,20008,253,4016,1
13145.315256414,42848,3002,20008,253,4016,1
13145.316536861,42848,3002,20008,253,4016,1
13145.323146981,42848,3002,20008,253,4016,1
13145.342085621,42848,3002,20008,253,4016,1
13145.348281352,42848,3002,20008,253,4016,1
13145.360982301,42848,3002,20008,253,4016,1
13145.373349272,42848,3002,20008,253,4016,1
13145.390453454,42848,3002,20008,253,4016,1
13145.402180778,42848,3002,20008,253,4016,1
13145.403498052,42848,3002,20008,253,4016,1
13145.403878767,42848,3002,20008,253,4016,1
13145.404209549,42848,3002,20008,253,4016,1
13145.40473924,42848,3002,20008,253,4016,1
13145.405413323,42848,3002,20008,253,4016,1
13145.405878671,42848,3002,20008,253,4016,1
13145.406491923,42848,3002,20008,253,4016,1
13145.407475629,42848,3002,20008,253,4016,1
13145.407956434,42848,3002,20008,253,4016,1
13145.408412366,42848,3002,20008,253,4016,1
13145.419486032,42848,3002,20008,253,4016,1
13145.425600246,42848,3002,20008,253,4016,1
13145.432020714,42848,3002,20008,253,4016,1
13145.449157654,42848,3002,20008,253,4016,1
13145.455789141,42848,3002,20008,253,4016,1
13145.456529932,42848,3002,20008,253,4016,1
13145.456966105,42848,3002,20008,253,4016,1
13145.457499103,42848,3002,20008,253,4016,1
13145.4579495,42848,3002,20008,253,4016,1
13145.463913095,42848,3002,20008,253,4016,1
13145.470265159,42848,3002,20008,253,4016,1
13145.481688114,42848,3002,20008,253,4016,1
13145.483071542,42848,3002,20008,253,4016,1
13145.489556737,42848,3002,20008,253,4016,1
13145.501540005,42848,3002,20008,253,4016,1
13145.508037819,42848,3002,20008,253,4016,1
13145.520276276,42848,3002,20008,253,4016,1
13145.532441794,42848,3002,20008,253,4016,1
13145.53368233,42848,3002,20008,253,4016,1
13145.545698409,42848,3002,20008,253,4016,1
13145.546613701,42848,3002,20008,253,4016,1
13145.547271677,42848,3002,20008,253,4016,1
13145.547910237,42848,3002,20008,253,4016,1
13145.554161305,42848,3002,20008,253,4016,1
13145.5712739,42848,3002,20008,253,4016,1
13145.578667326,42848,3002,20008,253,4016,1
13145.590191726,42848,3002,20008,253,4016,1
13145.602149866,42848,3002,20008,253,4016,1
13145.60862706,42848,3002,20008,253,4016,1
13145.620538909,42848,3002,20008,253,4016,1
13145.621578557,42848,3002,20008,253,4016,1
13145.621924761,42848,3002,20008,253,4016,1
13145.633020626,42848,3002,20008,253,4016,1
13145.639144734,42848,3002,20008,253,4016,1
13145.65649599,42848,3002,20008,253,4016,1
13145.663623711,42848,3002,20008,253,4016,1
13145.671056712,42848,3002,20008,253,4016,1
13145.672032872,42848,3002,20008,253,4016,1
13145.678497685,42848,3002,20008,253,4016,1
13145.685118839,42848,3002,20008,253,4016,1
13145.696480961,42848,3002,20008,253,4016,1
13145.707847517,42848,3002,20008,253,4016,1
13145.720045222,42848,3002,20008,253,4016,1
13145.731927361,42848,3002,20008,253,4016,1
13145.743794147,42848,3002,20008,253,4016,1
13145.745066063,42848,3002,20008,253,4016,1
13145.756522278,42848,3002,20008,253,4016,1
13145.768209017,42848,3002,20008,253,4016,1
13145.769313512,42848,3002,20008,253,4016,1
13145.780549524,42848,3002,20008,253,4016,1
13145.781934206,42848,3002,20008,253,4016,1
13145.789042397,42848,3002,20008,253,4016,1
13145.80080962,42848,3002,20008,253,4016,1
13145.80166063,42848,3002,20008,253,4016,1
13145.802213452,42848,3002,20008,253,4016,1
13145.802448931,42848,3002,20008,253,4016,1
13145.802679981,42848,3002,20008,253,4016,1
13145.802983813,42848,3002,20008,253,4016,1
13145.814110479,42848,3002,20008,253,4016,1
13145.820563695,42848,3002,20008,253,4016,1
13145.822044556,42848,3002,20008,253,4016,1
13145.833443041,42848,3002,20008,253,4016,1
13145.840198441,42848,3002,20008,253,4016,1
13145.852284953,42848,3002,20008,253,4016,1
13145.864330973,42848,3002,20008,253,4016,1
13145.876277851,42848,3002,20008,253,4016,1
13145.877751226,42848,3002,20008,253,4016,1
13145.884061283,42848,3002,20008,253,4016,1
13145.887038205,42848,3002,20008,253,4016,1
13145.898613413,42848,3002,20008,253,4016,1
13145.90491957,42848,3002,20008,253,4016,1
13145.911519421,42848,3002,20008,253,4016,1
13145.912543505,42848,3002,20008,253,4016,1
13145.919177987,42848,3002,20008,253,4016,1
13145.930809243,42848,3002,20008,253,4016,1
13145.942871169,42848,3002,20008,253,4016,1
13145.949976965,42848,3002,20008,253,4016,1
13145.961613845,42848,3002,20008,253,4016,1
13145.973425727,42848,3002,20008,253,4016,1
13145.979858397,42848,3002,20008,253,4016,1
13145.992188048,42848,3002,20008,253,4016,1
13145.993753587,42848,3002,20008,253,4016,1
13146.006025229,42848,3002,20008,253,4016,1
13146.012203769,42848,3002,20008,253,4016,1
13146.018765229,42848,3002,20008,253,4016,1
13146.035693349,42848,3002,20008,253,4016,1
13146.048044368,42848,3002,20008,253,4016,1
13146.059775012,42848,3002,20008,253,4016,1
13146.066603066,42848,3002,20008,253,4016,1
13146.078300712,42848,3002,20008,253,4016,1
13146.090201724,42848,3002,20008,253,4016,1
13146.096689637,42848,3002,20008,253,4016,1
13146.108300599,42848,3002,20008,253,4016,1
13146.109654078,42848,3002,20008,253,4016,1
13146.121669367,42848,3002,20008,253,4016,1
13146.133444427,42848,3002,20008,253,4016,1
13146.13998,42848,3002,20008,253,4016,1
13146.140915802,42848,3002,20008,253,4016,1
13147.618825263,59864,3002,20008,52239,4016,1
13147.635596393,59864,3002,20008,52239,4016,1
13147.647110001,59864,3002,20008,52239,4016,1
13147.653481682,59864,3002,20008,52239,4016,1
13147.664876393,59864,3002,20008,52239,4016,1
13147.67128365,59864,3002,20008,52239,4016,1
13147.682847549,59864,3002,20008,52239,4016,1
13147.684310786,59864,3002,20008,52239,4016,1
13147.696085484,59864,3002,20008,52239,4016,1
13147.707669747,59864,3002,20008,52239,4016,1
13147.714175443,59864,3002,20008,52239,4016,1
13147.726085129,59864,3002,20008,52239,4016,1
13147.7381493,59864,3002,20008,52239,4016,1
13147.750149684,59864,3002,20008,52239,4016,1
13147.751559495,59864,3002,20008,52239,4016,1
13147.763218544,59864,3002,20008,52239,4016,1
13147.775506727,59864,3002,20008,52239,4016,1
13147.787149124,59864,3002,20008,52239,4016,1
13147.803932097,59864,3002,20008,52239,4016,1
13147.810326862,59864,3002,20008,52239,4016,1
13147.822322777,59864,3002,20008,52239,4016,1
13147.828711768,59864,3002,20008,52239,4016,1
13147.840315894,59864,3002,20008,52239,4016,1
13147.846027656,59864,3002,20008,52239,4016,1
13147.857394287,59864,3002,20008,52239,4016,1
13147.863871487,59864,3002,20008,52239,4016,1
13147.876186356,59864,3002,20008,52239,4016,1
13147.892989506,59864,3002,20008,52239,4016,1
13147.893729308,59864,3002,20008,52239,4016,1
13147.894373807,59864,3002,20008,52239,4016,1
13147.905895799,59864,3002,20008,52239,4016,1
13147.917492858,59864,3002,20008,52239,4016,1
13147.929115559,59864,3002,20008,52239,4016,1
13147.930232556,59864,3002,20008,52239,4016,1
13147.940993475,59864,3002,20008,52239,4016,1
13147.952842202,59864,3002,20008,52239,4016,1
13147.964637434,59864,3002,20008,52239,4016,1
13147.981487864,59864,3002,20008,52239,4016,1
13147.992916758,59864,3002,20008,52239,4016,1
13148.00445552,59864,3002,20008,52239,4016,1
13148.016123484,59864,3002,20008,52239,4016,1
13148.032796022,59864,3002,20008,52239,4016,1
13148.044399549,59864,3002,20008,52239,4016,1
13148.055837265,59864,3002,20008,52239,4016,1
13148.067807459,59864,3002,20008,52239,4016,1
13148.079521691,59864,3002,20008,52239,4016,1
13148.091207508,59864,3002,20008,52239,4016,1
13148.108099031,59864,3002,20008,52239,4016,1
13148.119489244,59864,3002,20008,52239,4016,1
13148.130898358,59864,3002,20008,52239,4016,1
13148.142338584,59864,3002,20008,52239,4016,1
13148.143432267,59864,3002,20008,52239,4016,1
13148.144108545,59864,3002,20008,52239,4016,1
13148.144728911,59864,3002,20008,52239,4016,1
13148.15595722,59864,3002,20008,52239,4016,1
13148.163953446,59864,3002,20008,52239,4016,1
13148.181009811,59864,3002,20008,52239,4016,1
13148.197510926,59864,3002,20008,52239,4016,1
13148.209210659,59864,3002,20008,52239,4016,1
13148.220981051,59864,3002,20008,52239,4016,1
13148.232572653,59864,3002,20008,52239,4016,1
13148.244217843,59864,3002,20008,52239,4016,1
13148.24534084,59864,3002,20008,52239,4016,1
13148.262017565,59864,3002,20008,52239,4016,1
13148.274249863,59864,3002,20008,52239,4016,1
13148.290963626,59864,3002,20008,52239,4016,1
13148.302674222,59864,3002,20008,52239,4016,1
13148.314550358,59864,3002,20008,52239,4016,1
13148.326059396,59864,3002,20008,52239,4016,1
13148.338073117,59864,3002,20008,52239,4016,1
13148.349590947,59864,3002,20008,52239,4016,1
13148.361413242,59864,3002,20008,52239,4016,1
13148.373470242,59864,3002,20008,52239,4016,1
13148.379677295,59864,3002,20008,52239,4016,1
13148.390916366,59864,3002,20008,52239,4016,1
13148.402725648,59864,3002,20008,52239,4016,1
13148.414203165,59864,3002,20008,52239,4016,1
13148.425661116,59864,3002,20008,52239,4016,1
13148.426199426,59864,3002,20008,52239,4016,1
13148.431657203,59864,3002,20008,52239,4016,1
13148.432896153,59864,3002,20008,52239,4016,1
13148.445179268,59864,3002,20008,52239,4016,1
13148.461968158,59864,3002,20008,52239,4016,1
13148.46292658,59864,3002,20008,52239,4016,1
13148.463294823,59864,3002,20008,52239,4016,1
13148.463536248,59864,3002,20008,52239,4016,1
13148.480198251,59864,3002,20008,52239,4016,1
13148.491809081,59864,3002,20008,52239,4016,1
13148.503887285,59864,3002,20008,52239,4016,1
13148.510056067,59864,3002,20008,52239,4016,1
13148.526769698,59864,3002,20008,52239,4016,1
13148.543451265,59864,3002,20008,52239,4016,1
13148.555301333,59864,3002,20008,52239,4016,1
13148.566750929,59864,3002,20008,52239,4016,1
13148.57832814,59864,3002,20008,52239,4016,1
13148.590092327,59864,3002,20008,52239,4016,1
13148.601801355,59864,3002,20008,52239,4016,1
13148.613483939,59864,3002,20008,52239,4016,1
13148.624902685,59864,3002,20008,52239,4016,1
13148.636781098,59864,3002,20008,52239,4016,1
13148.649082738,59864,3002,20008,52239,4016,1
13148.660885738,59864,3002,20008,52239,4016,1
13148.672239645,59864,3002,20008,52239,4016,1
13148.683634456,59864,3002,20008,52239,4016,1
13148.695271807,59864,3002,20008,52239,4016,1
13148.70651266,59864,3002,20008,52239,4016,1
13148.707438782,59864,3002,20008,52239,4016,1
13148.708396553,59864,3002,20008,52239,4016,1
13148.719689666,59864,3002,20008,52239,4016,1
13148.731243128,59864,3002,20008,52239,4016,1
13148.742840853,59864,3002,20008,52239,4016,1
13148.749313634,59864,3002,20008,52239,4016,1
13148.760728768,59864,3002,20008,52239,4016,1
13148.772447409,59864,3002,20008,52239,4016,1
13148.784071328,59864,3002,20008,52239,4016,1
13148.800893264,59864,3002,20008,52239,4016,1
13148.818197699,59864,3002,20008,52239,4016,1
13148.835181127,59864,3002,20008,52239,4016,1
13148.846745356,59864,3002,20008,52239,4016,1
13148.858470878,59864,3002,20008,52239,4016,1
13148.870322716,59864,3002,20008,52239,4016,1
13148.871221478,59864,3002,20008,52239,4016,1
13148.882507991,59864,3002,20008,52239,4016,1
13148.894145493,59864,3002,20008,52239,4016,1
13148.911181295,59864,3002,20008,52239,4016,1
13148.922650201,59864,3002,20008,52239,4016,1
13148.934139885,59864,3002,20008,52239,4016,1
13148.945688525,59864,3002,20008,52239,4016,1
13148.957258903,59864,3002,20008,52239,4016,1
13148.95862924,59864,3002,20008,52239,4016,1
13148.969906051,59864,3002,20008,52239,4016,1
13148.98620386,59864,3002,20008,52239,4016,1
13148.997706004,59864,3002,20008,52239,4016,1
13148.998863713,59864,3002,20008,52239,4016,1
13149.005120614,59864,3002,20008,52239,4016,1
13149.016925228,59864,3002,20008,52239,4016,1
13149.028481736,59864,3002,20008,52239,4016,1
13149.039517494,59864,3002,20008,52239,4016,1
13149.045979101,59864,3002,20008,52239,4016,1
13149.056944703,59864,3002,20008,52239,4016,1
13149.058469369,59864,3002,20008,52239,4016,1
13149.069578675,59864,3002,20008,52239,4016,1
13149.070989004,59864,3002,20008,52239,4016,1
13149.082135017,59864,3002,20008,52239,4016,1
13149.093498938,59864,3002,20008,52239,4016,1
13149.110273161,59864,3002,20008,52239,4016,1
13149.122013419,59864,3002,20008,52239,4016,1
13149.128046859,59864,3002,20008,52239,4016,1
13149.139758278,59864,3002,20008,52239,4016,1
13149.156673537,59864,3002,20008,52239,4016,1
13149.168527556,59864,3002,20008,52239,4016,1
13149.185674318,59864,3002,20008,52239,4016,1
13149.202350352,59864,3002,20008,52239,4016,1
13149.218996415,59864,3002,20008,52239,4016,1
13149.219762914,59864,3002,20008,52239,4016,1
13149.230675581,59864,3002,20008,52239,4016,1
13149.242433739,59864,3002,20008,52239,4016,1
13149.259578878,59864,3002,20008,52239,4016,1
13149.271353607,59864,3002,20008,52239,4016,1
13149.284249062,59864,3002,20008,52239,4016,1
13149.296262549,59864,3002,20008,52239,4016,1
13149.308172714,59864,3002,20008,52239,4016,1
13149.320151181,59864,3002,20008,52239,4016,1
13149.331580294,59864,3002,20008,52239,4016,1
13149.343328804,59864,3002,20008,52239,4016,1
13149.35483827,59864,3002,20008,52239,4016,1
13149.360820361,59864,3002,20008,52239,4016,1
13149.361435799,59864,3002,20008,52239,4016,1
13149.361760703,59864,3002,20008,52239,4016,1
