1686223183.691677,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686223403.808813,192.168.29.136,48675,21,48819,41
1686223403.835515,192.168.29.136,48675,21,48819,41
1686223403.906031,192.168.29.136,48675,21,48819,41
1686223404.005103,192.168.29.136,48675,21,48819,41
1686223404.082055,192.168.29.136,48675,21,48819,41
1686223404.169952,192.168.29.136,48675,21,48819,41
1686223404.305970,192.168.29.136,48675,21,48819,41
1686223404.381895,192.168.29.136,48675,21,48819,41
1686223404.403404,192.168.29.136,48675,21,48819,41
1686223404.561747,192.168.29.136,48675,21,48819,41
1686223404.638244,192.168.29.136,48675,21,48819,41
1686223404.749303,192.168.29.136,48675,21,48819,41
1686223404.786395,192.168.29.136,48675,21,48819,41
1686223404.829347,192.168.29.136,48675,21,48819,41
1686223404.884965,192.168.29.136,48675,21,48819,41
1686223404.910637,192.168.29.136,48675,21,48819,41
1686223405.009068,192.168.29.136,48675,21,48819,41
1686223405.057385,192.168.29.136,48675,21,48819,41
1686223405.090708,192.168.29.136,48675,21,48819,41
1686223405.175696,192.168.29.136,48675,21,48819,41
1686223405.194985,192.168.29.136,48675,21,48819,41
1686223405.280781,192.168.29.136,48675,21,48819,41
1686223405.367507,192.168.29.136,48675,21,48819,41
1686223405.394165,192.168.29.136,48675,21,48819,41
1686223405.431440,192.168.29.136,48675,21,48819,41
1686223405.452410,192.168.29.136,48675,21,48819,41
1686223405.479718,192.168.29.136,48675,21,48819,41
1686223405.532870,192.168.29.136,48675,21,48819,41
1686223405.549611,192.168.29.136,48675,21,48819,41
1686223405.577126,192.168.29.136,48675,21,48819,41
1686223405.610689,192.168.29.136,48675,21,48819,41
1686223405.658167,192.168.29.136,48675,21,48819,41
1686223405.705964,192.168.29.136,48675,21,48819,41
1686223405.742638,192.168.29.136,48675,21,48819,41
1686223405.857730,192.168.29.136,48675,21,48819,41
1686223405.882964,192.168.29.136,48675,21,48819,41
1686223405.898120,192.168.29.136,48675,21,48819,41
1686223405.924041,192.168.29.136,48675,21,48819,41
1686223405.962053,192.168.29.136,48675,21,48819,41
1686223405.977889,192.168.29.136,48675,21,48819,41
1686223406.231869,192.168.29.136,48675,21,48819,41
1686223406.295596,192.168.29.136,48675,21,48819,41
1686223406.371801,192.168.29.136,48675,21,48819,41
1686223406.393211,192.168.29.136,48675,21,48819,41
1686223406.420018,192.168.29.136,48675,21,48819,41
1686223406.458603,192.168.29.136,48675,21,48819,41
1686223406.500528,192.168.29.136,48675,21,48819,41
1686223406.517233,192.168.29.136,48675,21,48819,41
1686223406.544664,192.168.29.136,48675,21,48819,41
1686223406.566210,192.168.29.136,48675,21,48819,41
1686223406.602918,192.168.29.136,48675,21,48819,41
1686223406.629125,192.168.29.136,48675,21,48819,41
1686223406.656848,192.168.29.136,48675,21,48819,41
1686223406.678298,192.168.29.136,48675,21,48819,41
1686223406.759283,192.168.29.136,48675,21,48819,41
1686223406.774010,192.168.29.136,48675,21,48819,41
1686223406.826935,192.168.29.136,48675,21,48819,41
1686223406.853173,192.168.29.136,48675,21,48819,41
1686223406.878151,192.168.29.136,48675,21,48819,41
1686223406.935753,192.168.29.136,48675,21,48819,41
1686223406.961588,192.168.29.136,48675,21,48819,41
1686223406.982455,192.168.29.136,48675,21,48819,41
1686223407.029993,192.168.29.136,48675,21,48819,41
1686223407.088678,192.168.29.136,48675,21,48819,41
1686223407.125051,192.168.29.136,48675,21,48819,41
1686223407.140681,192.168.29.136,48675,21,48819,41
1686223407.161836,192.168.29.136,48675,21,48819,41
1686223407.177994,192.168.29.136,48675,21,48819,41
1686223407.193623,192.168.29.136,48675,21,48819,41
1686223407.226103,192.168.29.136,48675,21,48819,41
1686223407.242700,192.168.29.136,48675,21,48819,41
1686223407.290334,192.168.29.136,48675,21,48819,41
1686223407.332598,192.168.29.136,48675,21,48819,41
1686223407.365123,192.168.29.136,48675,21,48819,41
1686223407.392097,192.168.29.136,48675,21,48819,41
1686223407.430840,192.168.29.136,48675,21,48819,41
1686223407.525238,192.168.29.136,48675,21,48819,41
1686223407.580108,192.168.29.136,48675,21,48819,41
1686223407.639414,192.168.29.136,48675,21,48819,41
1686223407.677791,192.168.29.136,48675,21,48819,41
1686223407.784485,192.168.29.136,48675,21,48819,41
1686223407.806203,192.168.29.136,48675,21,48819,41
1686223407.897109,192.168.29.136,48675,21,48819,41
1686223408.027222,192.168.29.136,48675,21,48819,41
1686223408.074496,192.168.29.136,48675,21,48819,41
1686223408.133954,192.168.29.136,48675,21,48819,41
1686223408.214501,192.168.29.136,48675,21,48819,41
1686223408.251851,192.168.29.136,48675,21,48819,41
1686223408.371790,192.168.29.136,48675,21,48819,41
1686223408.522993,192.168.29.136,48675,21,48819,41
1686223408.571146,192.168.29.136,48675,21,48819,41
1686223408.603136,192.168.29.136,48675,21,48819,41
1686223408.634203,192.168.29.136,48675,21,48819,41
1686223408.657301,192.168.29.136,48675,21,48819,41
1686223408.782873,192.168.29.136,48675,21,48819,41
1686223408.804463,192.168.29.136,48675,21,48819,41
1686223408.858935,192.168.29.136,48675,21,48819,41
1686223408.914173,192.168.29.136,48675,21,48819,41
1686223408.995264,192.168.29.136,48675,21,48819,41
1686223409.080486,192.168.29.136,48675,21,48819,41
1686223409.155706,192.168.29.136,48675,21,48819,41
1686223409.170864,192.168.29.136,48675,21,48819,41
1686223409.191453,192.168.29.136,48675,21,48819,41
1686223409.255406,192.168.29.136,48675,21,48819,41
1686223409.298519,192.168.29.136,48675,21,48819,41
1686223409.335622,192.168.29.136,48675,21,48819,41
1686223409.461471,192.168.29.136,48675,21,48819,41
1686223409.488172,192.168.29.136,48675,21,48819,41
1686223409.628758,192.168.29.136,48675,21,48819,41
1686223409.665853,192.168.29.136,48675,21,48819,41
1686223409.692006,192.168.29.136,48675,21,48819,41
1686223409.707466,192.168.29.136,48675,21,48819,41
1686223409.739050,192.168.29.136,48675,21,48819,41
1686223409.867762,192.168.29.136,48675,21,48819,41
1686223409.909634,192.168.29.136,48675,21,48819,41
1686223410.071295,192.168.29.136,48675,21,48819,41
1686223410.118488,192.168.29.136,48675,21,48819,41
1686223410.145849,192.168.29.136,48675,21,48819,41
1686223410.160521,192.168.29.136,48675,21,48819,41
1686223410.392838,192.168.29.136,48675,21,48819,41
1686223410.418417,192.168.29.136,48675,21,48819,41
1686223410.438407,192.168.29.136,48675,21,48819,41
1686223410.479991,192.168.29.136,48675,21,48819,41
1686223410.609933,192.168.29.136,48675,21,48819,41
1686223410.630487,192.168.29.136,48675,21,48819,41
1686223410.705341,192.168.29.136,48675,21,48819,41
1686223410.890407,192.168.29.136,48675,21,48819,41
1686223410.950265,192.168.29.136,48675,21,48819,41
1686223411.079669,192.168.29.136,48675,21,48819,41
1686223411.115722,192.168.29.136,48675,21,48819,41
1686223411.190441,192.168.29.136,48675,21,48819,41
1686223411.232471,192.168.29.136,48675,21,48819,41
1686223411.270021,192.168.29.136,48675,21,48819,41
1686223411.285775,192.168.29.136,48675,21,48819,41
1686223411.355007,192.168.29.136,48675,21,48819,41
1686223411.386725,192.168.29.136,48675,21,48819,41
1686223411.402124,192.168.29.136,48675,21,48819,41
1686223411.417419,192.168.29.136,48675,21,48819,41
1686223411.445123,192.168.29.136,48675,21,48819,41
1686223411.465603,192.168.29.136,48675,21,48819,41
1686223411.546757,192.168.29.136,48675,21,48819,41
1686223411.588619,192.168.29.136,48675,21,48819,41
1686223411.603308,192.168.29.136,48675,21,48819,41
1686223411.624339,192.168.29.136,48675,21,48819,41
1686223411.656857,192.168.29.136,48675,21,48819,41
1686223411.724642,192.168.29.136,48675,21,48819,41
1686223411.757398,192.168.29.136,48675,21,48819,41
1686223411.784073,192.168.29.136,48675,21,48819,41
1686223411.800315,192.168.29.136,48675,21,48819,41
1686223411.832099,192.168.29.136,48675,21,48819,41
1686223411.863178,192.168.29.136,48675,21,48819,41
1686223411.906069,192.168.29.136,48675,21,48819,41
1686223412.032773,192.168.29.136,48675,21,48819,41
1686223412.064919,192.168.29.136,48675,21,48819,41
1686223412.166144,192.168.29.136,48675,21,48819,41
1686223412.185180,192.168.29.136,48675,21,48819,41
1686223412.211801,192.168.29.136,48675,21,48819,41
1686223412.340779,192.168.29.136,48675,21,48819,41
1686223412.441255,192.168.29.136,48675,21,48819,41
1686223412.468645,192.168.29.136,48675,21,48819,41
1686223412.487564,192.168.29.136,48675,21,48819,41
1686223412.508521,192.168.29.136,48675,21,48819,41
1686223412.535952,192.168.29.136,48675,21,48819,41
1686223412.567677,192.168.29.136,48675,21,48819,41
1686223412.589282,192.168.29.136,48675,21,48819,41
1686223412.616676,192.168.29.136,48675,21,48819,41
1686223412.824757,192.168.29.136,48675,21,48819,41
1686223412.856256,192.168.29.136,48675,21,48819,41
1686223412.882214,192.168.29.136,48675,21,48819,41
1686223412.920049,192.168.29.136,48675,21,48819,41
1686223412.974380,192.168.29.136,48675,21,48819,41
1686223413.139552,192.168.29.136,48675,21,48819,41
1686223413.192659,192.168.29.136,48675,21,48819,41
1686223413.220443,192.168.29.136,48675,21,48819,41
1686223413.259038,192.168.29.136,48675,21,48819,41
1686223413.396881,192.168.29.136,48675,21,48819,41
1686223413.411894,192.168.29.136,48675,21,48819,41
1686223413.427183,192.168.29.136,48675,21,48819,41
1686223413.457911,192.168.29.136,48675,21,48819,41
1686223413.478387,192.168.29.136,48675,21,48819,41
1686223413.494054,192.168.29.136,48675,21,48819,41
1686223413.541077,192.168.29.136,48675,21,48819,41
1686223413.588557,192.168.29.136,48675,21,48819,41
1686223413.603699,192.168.29.136,48675,21,48819,41
1686223413.630196,192.168.29.136,48675,21,48819,41
1686223413.668346,192.168.29.136,48675,21,48819,41
1686223413.822184,192.168.29.136,48675,21,48819,41
1686223413.847676,192.168.29.136,48675,21,48819,41
1686223413.943429,192.168.29.136,48675,21,48819,41
1686223413.964339,192.168.29.136,48675,21,48819,41
1686223414.034417,192.168.29.136,48675,21,48819,41
1686223414.055199,192.168.29.136,48675,21,48819,41
1686223414.136040,192.168.29.136,48675,21,48819,41
1686223414.343211,192.168.29.136,48675,21,48819,41
1686223414.391505,192.168.29.136,48675,21,48819,41
1686223414.440238,192.168.29.136,48675,21,48819,41
1686223414.461694,192.168.29.136,48675,21,48819,41
1686223414.504504,192.168.29.136,48675,21,48819,41
1686223414.530623,192.168.29.136,48675,21,48819,41
1686223414.552437,192.168.29.136,48675,21,48819,41
1686223414.579332,192.168.29.136,48675,21,48819,41
1686223414.606817,192.168.29.136,48675,21,48819,41
1686223414.726260,192.168.29.136,48675,21,48819,41
1686223414.768028,192.168.29.136,48675,21,48819,41
1686223414.915877,192.168.29.136,48675,21,48819,41
1686223414.947269,192.168.29.136,48675,21,48819,41
1686223414.973774,192.168.29.136,48675,21,48819,41
1686223415.039690,192.168.29.136,48675,21,48819,41
1686223415.214205,192.168.29.136,48675,21,48819,41
1686223415.230149,192.168.29.136,48675,21,48819,41
1686223415.245936,192.168.29.136,48675,21,48819,41
1686223415.284495,192.168.29.136,48675,21,48819,41
1686223415.301245,192.168.29.136,48675,21,48819,41
1686223415.370906,192.168.29.136,48675,21,48819,41
1686223415.386009,192.168.29.136,48675,21,48819,41
1686223415.411465,192.168.29.136,48675,21,48819,41
1686223415.755767,192.168.29.136,48675,21,48819,41
1686223415.770802,192.168.29.136,48675,21,48819,41
1686223415.797067,192.168.29.136,48675,21,48819,41
1686223415.843081,192.168.29.136,48675,21,48819,41
1686223415.869147,192.168.29.136,48675,21,48819,41
1686223415.888333,192.168.29.136,48675,21,48819,41
1686223415.924682,192.168.29.136,48675,21,48819,41
1686223415.960441,192.168.29.136,48675,21,48819,41
1686223416.002931,192.168.29.136,48675,21,48819,41
1686223416.034704,192.168.29.136,48675,21,48819,41
1686223416.062644,192.168.29.136,48675,21,48819,41
1686223416.078480,192.168.29.136,48675,21,48819,41
1686223416.248329,192.168.29.136,48675,21,48819,41
1686223416.269818,192.168.29.136,48675,21,48819,41
1686223416.302284,192.168.29.136,48675,21,48819,41
1686223416.411835,192.168.29.136,48675,21,48819,41
1686223416.432948,192.168.29.136,48675,21,48819,41
1686223416.464661,192.168.29.136,48675,21,48819,41
1686223416.569403,192.168.29.136,48675,21,48819,41
1686223416.601052,192.168.29.136,48675,21,48819,41
1686223416.623021,192.168.29.136,48675,21,48819,41
1686223416.649597,192.168.29.136,48675,21,48819,41
1686223416.665913,192.168.29.136,48675,21,48819,41
1686223416.743554,192.168.29.136,48675,21,48819,41
1686223416.764071,192.168.29.136,48675,21,48819,41
1686223416.790275,192.168.29.136,48675,21,48819,41
1686223416.829306,192.168.29.136,48675,21,48819,41
1686223416.844595,192.168.29.136,48675,21,48819,41
1686223416.871674,192.168.29.136,48675,21,48819,41
1686223416.926485,192.168.29.136,48675,21,48819,41
1686223416.942120,192.168.29.136,48675,21,48819,41
1686223417.035675,192.168.29.136,48675,21,48819,41
1686223417.056012,192.168.29.136,48675,21,48819,41
1686223417.091289,192.168.29.136,48675,21,48819,41
1686223417.116921,192.168.29.136,48675,21,48819,41
1686223417.164379,192.168.29.136,48675,21,48819,41
1686223417.185014,192.168.29.136,48675,21,48819,41
1686223417.211614,192.168.29.136,48675,21,48819,41
1686223417.315459,192.168.29.136,48675,21,48819,41
1686223417.331191,192.168.29.136,48675,21,48819,41
1686223417.358082,192.168.29.136,48675,21,48819,41
1686223417.407980,192.168.29.136,48675,21,48819,41
1686223417.465708,192.168.29.136,48675,21,48819,41
1686223417.495966,192.168.29.136,48675,21,48819,41
1686223417.532820,192.168.29.136,48675,21,48819,41
1686223417.558189,192.168.29.136,48675,21,48819,41
1686223417.710331,192.168.29.136,48675,21,48819,41
1686223417.752179,192.168.29.136,48675,21,48819,41
1686223417.779330,192.168.29.136,48675,21,48819,41
1686223417.812469,192.168.29.136,48675,21,48819,41
1686223417.839726,192.168.29.136,48675,21,48819,41
1686223417.893651,192.168.29.136,48675,21,48819,41
1686223417.924065,192.168.29.136,48675,21,48819,41
1686223417.945527,192.168.29.136,48675,21,48819,41
1686223417.988456,192.168.29.136,48675,21,48819,41
1686223418.015208,192.168.29.136,48675,21,48819,41
1686223418.062300,192.168.29.136,48675,21,48819,41
1686223418.114517,192.168.29.136,48675,21,48819,41
1686223418.130434,192.168.29.136,48675,21,48819,41
1686223418.223620,192.168.29.136,48675,21,48819,41
1686223418.244954,192.168.29.136,48675,21,48819,41
1686223418.261041,192.168.29.136,48675,21,48819,41
1686223418.358460,192.168.29.136,48675,21,48819,41
1686223418.450109,192.168.29.136,48675,21,48819,41
1686223418.486546,192.168.29.136,48675,21,48819,41
1686223418.507357,192.168.29.136,48675,21,48819,41
1686223418.571910,192.168.29.136,48675,21,48819,41
1686223418.615708,192.168.29.136,48675,21,48819,41
1686223418.636176,192.168.29.136,48675,21,48819,41
1686223418.696035,192.168.29.136,48675,21,48819,41
1686223418.728833,192.168.29.136,48675,21,48819,41
1686223418.755845,192.168.29.136,48675,21,48819,41
1686223418.770885,192.168.29.136,48675,21,48819,41
1686223418.792782,192.168.29.136,48675,21,48819,41
1686223418.824759,192.168.29.136,48675,21,48819,41
1686223418.840620,192.168.29.136,48675,21,48819,41
1686223418.949685,192.168.29.136,48675,21,48819,41
1686223418.986474,192.168.29.136,48675,21,48819,41
1686223419.052006,192.168.29.136,48675,21,48819,41
1686223419.073822,192.168.29.136,48675,21,48819,41
1686223419.103196,192.168.29.136,48675,21,48819,41
1686223419.134018,192.168.29.136,48675,21,48819,41
1686223419.147897,192.168.29.136,48675,21,48819,41
1686223419.167897,192.168.29.136,48675,21,48819,41
1686223419.215629,192.168.29.136,48675,21,48819,41
1686223419.242265,192.168.29.136,48675,21,48819,41
1686223419.274700,192.168.29.136,48675,21,48819,41
1686223419.344361,192.168.29.136,48675,21,48819,41
1686223419.370533,192.168.29.136,48675,21,48819,41
1686223419.401845,192.168.29.136,48675,21,48819,41
1686223419.427752,192.168.29.136,48675,21,48819,41
1686223419.470830,192.168.29.136,48675,21,48819,41
1686223419.530126,192.168.29.136,48675,21,48819,41
1686223419.578371,192.168.29.136,48675,21,48819,41
1686223419.636515,192.168.29.136,48675,21,48819,41
1686223419.858569,192.168.29.136,48675,21,48819,41
1686223420.008338,192.168.29.136,48675,21,48819,41
1686223420.034386,192.168.29.136,48675,21,48819,41
1686223420.055799,192.168.29.136,48675,21,48819,41
1686223420.076645,192.168.29.136,48675,21,48819,41
1686223420.126228,192.168.29.136,48675,21,48819,41
1686223420.217314,192.168.29.136,48675,21,48819,41
1686223420.248883,192.168.29.136,48675,21,48819,41
1686223420.393769,192.168.29.136,48675,21,48819,41
1686223420.494322,192.168.29.136,48675,21,48819,41
1686223420.535927,192.168.29.136,48675,21,48819,41
1686223420.550663,192.168.29.136,48675,21,48819,41
1686223420.566592,192.168.29.136,48675,21,48819,41
1686223420.619846,192.168.29.136,48675,21,48819,41
1686223420.636074,192.168.29.136,48675,21,48819,41
1686223420.728151,192.168.29.136,48675,21,48819,41
1686223420.831887,192.168.29.136,48675,21,48819,41
1686223420.852635,192.168.29.136,48675,21,48819,41
1686223420.894665,192.168.29.136,48675,21,48819,41
1686223420.937749,192.168.29.136,48675,21,48819,41
1686223420.974429,192.168.29.136,48675,21,48819,41
1686223421.062048,192.168.29.136,48675,21,48819,41
1686223421.093917,192.168.29.136,48675,21,48819,41
1686223421.186026,192.168.29.136,48675,21,48819,41
1686223421.238605,192.168.29.136,48675,21,48819,41
1686223421.262808,192.168.29.136,48675,21,48819,41
1686223421.283739,192.168.29.136,48675,21,48819,41
1686223421.316290,192.168.29.136,48675,21,48819,41
1686223421.376697,192.168.29.136,48675,21,48819,41
1686223421.402749,192.168.29.136,48675,21,48819,41
1686223421.459286,192.168.29.136,48675,21,48819,41
1686223421.496194,192.168.29.136,48675,21,48819,41
1686223421.554410,192.168.29.136,48675,21,48819,41
1686223421.575418,192.168.29.136,48675,21,48819,41
1686223421.590647,192.168.29.136,48675,21,48819,41
1686223421.643917,192.168.29.136,48675,21,48819,41
