16988.194298436,53322,3001,1070104131,1190371881,5,0,FSRAU,512,28200,0,40,1
16988.205652468,53328,3001,1167557219,1472564216,5,0,FSRAU,512,27026,0,40,1
16988.206019693,53329,3001,720599335,2005412662,5,0,FSRAU,512,52848,0,40,1
16988.217252507,35833,3001,1276616234,1299747852,5,0,FSRAU,512,36312,0,40,1
16988.228185324,53610,3001,1931292928,448199870,5,0,FSRAU,512,22686,0,40,1
16988.239401164,11298,3001,1395077716,1472796157,5,0,FSRAU,512,50738,0,40,1
16988.255786983,36153,3001,1975031675,1374131862,5,0,FSRAU,512,25261,0,40,1
16988.267099612,12066,3001,186989366,1028336812,5,0,FSRAU,512,1570,0,40,1
16988.278401806,39505,3001,543432932,77705608,5,0,FSRAU,512,21460,0,40,1
16988.289525281,36653,3001,494304765,542786401,5,0,FSRAU,512,22332,0,40,1
16988.305929861,12846,3001,425979250,678096091,5,0,FSRAU,512,38732,0,40,1
16988.317271737,36911,3001,180450988,1846722791,5,0,FSRAU,512,42241,0,40,1
16988.328392698,39943,3001,1179808330,1483750597,5,0,FSRAU,512,64445,0,40,1
16988.339616211,37305,3001,251042151,75714760,5,0,FSRAU,512,22070,0,40,1
16988.356131726,37507,3001,595988586,1981920586,5,0,FSRAU,512,62392,0,40,1
16988.367671631,13610,3001,152930860,2127108452,5,0,FSRAU,512,34037,0,40,1
16988.379356442,14024,3001,1857881672,1435710775,5,0,FSRAU,512,44798,0,40,1
16988.390764526,14180,3001,1875948166,279218874,5,0,FSRAU,512,61564,0,40,1
16988.396802365,14312,3001,336385590,2095214540,5,0,FSRAU,512,54972,0,40,1
16988.408286521,40933,3001,1805738738,1940085929,5,0,FSRAU,512,42705,0,40,1
16988.419875931,41081,3001,1597525530,484964161,5,0,FSRAU,512,33698,0,40,1
16988.420749653,56036,3001,1472093121,843705319,5,0,FSRAU,512,14598,0,40,1
16988.428049939,16206,3001,1348533635,1503429156,5,0,FSRAU,512,31907,0,40,1
16988.439380515,16274,3001,1889636122,1850568773,5,0,FSRAU,512,51125,0,40,1
16988.450600056,38715,3001,565392742,636031143,5,0,FSRAU,512,49331,0,40,1
16988.461864244,39033,3001,537205579,1332846495,5,0,FSRAU,512,8894,0,40,1
16988.473112776,39319,3001,1273530484,1615728289,5,0,FSRAU,512,2229,0,40,1
16988.484409797,42171,3001,738500595,1955209422,5,0,FSRAU,512,57227,0,40,1
16988.495581488,17412,3001,1393594228,816605249,5,0,FSRAU,512,9760,0,40,1
16988.5067441,17724,3001,1920484347,820008756,5,0,FSRAU,512,25042,0,40,1
16988.518016926,40567,3001,1771323455,83272915,5,0,FSRAU,512,62339,0,40,1
16988.529181305,18188,3001,925637098,1866975156,5,0,FSRAU,512,5752,0,40,1
16988.540388626,18404,3001,1809098300,280631727,5,0,FSRAU,512,24888,0,40,1
16988.551646998,43077,3001,261571909,1388236371,5,0,FSRAU,512,51043,0,40,1
16988.552293926,41119,3001,278616004,1435576099,5,0,FSRAU,512,24549,0,40,1
16988.568686255,43159,3001,1999197511,2110736397,5,0,FSRAU,512,43698,0,40,1
16988.574641181,18700,3001,1059876763,1961110250,5,0,FSRAU,512,19956,0,40,1
16988.57536868,43232,3001,1742090949,2101487409,5,0,FSRAU,512,64935,0,40,1
16988.58648636,41451,3001,689523040,1899431566,5,0,FSRAU,512,22894,0,40,1
16988.586822196,43391,3001,526673944,1793547536,5,0,FSRAU,512,60579,0,40,1
16988.597569363,58052,3001,1478249825,1669746923,5,0,FSRAU,512,43239,0,40,1
16988.609111058,19524,3001,107799366,1489067066,5,0,FSRAU,512,64163,0,40,1
16988.620728075,44097,3001,1341849855,849000046,5,0,FSRAU,512,65362,0,40,1
16988.63225783,19976,3001,1881676849,622990292,5,0,FSRAU,512,53822,0,40,1
16988.643471361,19993,3001,112087225,736703273,5,0,FSRAU,512,57603,0,40,1
16988.659793151,20262,3001,713323904,501477911,5,0,FSRAU,512,58992,0,40,1
16988.670558976,44567,3001,987065276,1086590796,5,0,FSRAU,512,16606,0,40,1
16988.671328497,58915,3001,985351720,295134682,5,0,FSRAU,512,1827,0,40,1
16988.683983777,21500,3001,2090908286,1608651682,5,0,FSRAU,512,59126,0,40,1
16988.695251542,59218,3001,32879330,1336525824,5,0,FSRAU,512,13767,0,40,1
16988.712163815,59378,3001,519163499,1994313033,5,0,FSRAU,512,52259,0,40,1
16988.72900328,43115,3001,2029512021,2076027180,5,0,FSRAU,512,47605,0,40,1
16988.740408522,43287,3001,1162844642,539116955,5,0,FSRAU,512,63377,0,40,1
16988.746001024,43529,3001,1802135213,1346690570,5,0,FSRAU,512,15144,0,40,1
16988.757082983,22698,3001,1221944445,1291935158,5,0,FSRAU,512,13538,0,40,1
16988.76844638,45945,3001,1614169168,1631746570,5,0,FSRAU,512,45642,0,40,1
16988.779987433,46335,3001,1991287425,1852700788,5,0,FSRAU,512,45187,0,40,1
16988.79186472,23808,3001,760904660,787422700,5,0,FSRAU,512,37516,0,40,1
16988.803402753,46605,3001,278723835,356946076,5,0,FSRAU,512,31759,0,40,1
16988.81498941,24313,3001,825127179,1917087671,5,0,FSRAU,512,616,0,40,1
16988.826682326,60667,3001,1961979657,641528319,5,0,FSRAU,512,64616,0,40,1
16988.843192717,60684,3001,1741061668,991708657,5,0,FSRAU,512,37270,0,40,1
16988.854531038,60774,3001,109009113,1982590936,5,0,FSRAU,512,13016,0,40,1
16988.860877789,25076,3001,864194906,564029767,5,0,FSRAU,512,13280,0,40,1
16988.861238189,44813,3001,2059868118,912351185,5,0,FSRAU,512,3515,0,40,1
16988.871916162,44885,3001,414281708,1493555618,5,0,FSRAU,512,31485,0,40,1
16988.883400848,61252,3001,278854187,933689499,5,0,FSRAU,512,47946,0,40,1
16988.894862382,45156,3001,1615443988,553804603,5,0,FSRAU,512,39064,0,40,1
16988.906081512,26019,3001,1323551347,933033091,5,0,FSRAU,512,14972,0,40,1
16988.917900182,26146,3001,992101757,1865434377,5,0,FSRAU,512,19099,0,40,1
16988.929418483,45448,3001,2085042594,1509226102,5,0,FSRAU,512,11707,0,40,1
16988.941458903,26404,3001,1177778006,1795848369,5,0,FSRAU,512,56620,0,40,1
16988.958980677,26693,3001,615175116,1380279448,5,0,FSRAU,512,52732,0,40,1
16988.977745811,27579,3001,1400453724,355529385,5,0,FSRAU,512,58411,0,40,1
16988.99495292,27884,3001,441851195,2094202585,5,0,FSRAU,512,50540,0,40,1
16989.011532636,62532,3001,1029448424,1363119516,5,0,FSRAU,512,45622,0,40,1
16989.028925153,48631,3001,1033790883,1280147909,5,0,FSRAU,512,46667,0,40,1
16989.040668843,28619,3001,1965084303,508011528,5,0,FSRAU,512,28619,0,40,1
16989.052068296,29052,3001,433481577,1988794499,5,0,FSRAU,512,58316,0,40,1
16989.063339364,46999,3001,799899457,1093651171,5,0,FSRAU,512,29439,0,40,1
16989.063728588,29706,3001,592513681,465128775,5,0,FSRAU,512,55977,0,40,1
16989.075069861,47325,3001,1899787007,1850707097,5,0,FSRAU,512,19862,0,40,1
16989.086527781,30186,3001,1958214691,109639857,5,0,FSRAU,512,65430,0,40,1
16989.103131784,47517,3001,617521865,1005555381,5,0,FSRAU,512,39358,0,40,1
16989.114595457,30474,3001,1359253746,971511756,5,0,FSRAU,512,15073,0,40,1
16989.125726012,49931,3001,1103863070,2146289910,5,0,FSRAU,512,64189,0,40,1
16989.126078049,47885,3001,707624452,15389260,5,0,FSRAU,512,44834,0,40,1
16989.137827752,30876,3001,232505865,1000073387,5,0,FSRAU,512,30926,0,40,1
16989.149397128,31032,3001,1242670281,1914735031,5,0,FSRAU,512,33195,0,40,1
16989.165747626,31298,3001,1534503512,330403960,5,0,FSRAU,512,49499,0,40,1
16989.176528867,31456,3001,1714469403,1286782183,5,0,FSRAU,512,16592,0,40,1
16989.187815384,48607,3001,775132917,1361757040,5,0,FSRAU,512,19957,0,40,1
16989.204447498,64488,3001,794487888,1622986184,5,0,FSRAU,512,40834,0,40,1
16989.215498279,50777,3001,629306269,1506312473,5,0,FSRAU,512,43836,0,40,1
16989.226913007,33649,3001,351499256,1345030740,5,0,FSRAU,512,65209,0,40,1
16989.23823512,51179,3001,502428700,1985414243,5,0,FSRAU,512,4323,0,40,1
16989.248997814,34089,3001,2094329758,598447300,5,0,FSRAU,512,15242,0,40,1
16989.26672253,49406,3001,905773955,1513376859,5,0,FSRAU,512,17546,0,40,1
16989.26754069,34701,3001,1296875222,1666995974,5,0,FSRAU,512,38787,0,40,1
16989.280239423,35151,3001,665689117,1916517210,5,0,FSRAU,512,27366,0,40,1
16989.296402001,35363,3001,974704630,1236761912,5,0,FSRAU,512,35444,0,40,1
16989.307932023,298,3001,2044310180,1030710843,5,0,FSRAU,512,5193,0,40,1
16989.319060408,398,3001,948065711,1064899772,5,0,FSRAU,512,423,0,40,1
16989.330246442,52045,3001,1291013131,1312534687,5,0,FSRAU,512,33392,0,40,1
16989.34156245,52086,3001,418376142,1821998983,5,0,FSRAU,512,11074,0,40,1
16989.347057316,52169,3001,325004643,1646711917,5,0,FSRAU,512,41591,0,40,1
16989.358319566,52323,3001,789871928,1666122003,5,0,FSRAU,512,2181,0,40,1
16989.375261816,36759,3001,435679976,1398855055,5,0,FSRAU,512,8239,0,40,1
16989.38664176,52589,3001,873892898,1310231449,5,0,FSRAU,512,32319,0,40,1
16989.403069303,37087,3001,849687188,2037813232,5,0,FSRAU,512,58902,0,40,1
16989.41993306,51267,3001,597682356,217160538,5,0,FSRAU,512,26805,0,40,1
16989.436230736,1282,3001,530858,1184760403,5,0,FSRAU,512,32246,0,40,1
16989.447495955,51307,3001,1574288775,1164700258,5,0,FSRAU,512,53761,0,40,1
16989.458604012,37291,3001,1272377179,379751510,5,0,FSRAU,512,30144,0,40,1
16989.470141201,37558,3001,1165763257,1929935246,5,0,FSRAU,512,65043,0,40,1
16989.48144479,37774,3001,845218659,504413428,5,0,FSRAU,512,16703,0,40,1
16989.492397982,37909,3001,1126268162,2118846035,5,0,FSRAU,512,3263,0,40,1
16989.503680132,53285,3001,1362755529,981576850,5,0,FSRAU,512,56666,0,40,1
16989.515218285,53675,3001,1135011680,1445624925,5,0,FSRAU,512,5725,0,40,1
16989.526007603,53889,3001,735194154,1245919163,5,0,FSRAU,512,14619,0,40,1
16989.537612487,52128,3001,313370938,1955553602,5,0,FSRAU,512,34878,0,40,1
16989.549115914,39081,3001,1394519491,1604894048,5,0,FSRAU,512,12034,0,40,1
16989.560236968,39263,3001,855257405,847953550,5,0,FSRAU,512,63206,0,40,1
16989.57165007,54357,3001,1224217506,1438666271,5,0,FSRAU,512,4296,0,40,1
16989.572511633,39943,3001,1129773051,716578631,5,0,FSRAU,512,50239,0,40,1
16989.585176663,40215,3001,841818908,2082523312,5,0,FSRAU,512,44644,0,40,1
16989.5964742,40411,3001,1658268298,1098279008,5,0,FSRAU,512,4227,0,40,1
16989.607528879,53140,3001,1114875585,2012534627,5,0,FSRAU,512,56694,0,40,1
16989.618512053,41287,3001,322007546,1577718134,5,0,FSRAU,512,20387,0,40,1
16989.630467767,3245,3001,1491605433,1902348330,5,0,FSRAU,512,28351,0,40,1
16989.641776364,41918,3001,892802263,422652927,5,0,FSRAU,512,45721,0,40,1
16989.653284935,53575,3001,569453807,1043082498,5,0,FSRAU,512,23106,0,40,1
16989.664753833,55927,3001,1967772687,1872006698,5,0,FSRAU,512,50183,0,40,1
16989.675780919,53861,3001,382348539,1032691123,5,0,FSRAU,512,62508,0,40,1
16989.687753739,42735,3001,880865592,416671885,5,0,FSRAU,512,6027,0,40,1
16989.704451122,43017,3001,1772256087,380278425,5,0,FSRAU,512,43855,0,40,1
16989.721403247,43213,3001,255912890,1019389929,5,0,FSRAU,512,23842,0,40,1
16989.732739185,43219,3001,1961637170,860179705,5,0,FSRAU,512,4710,0,40,1
16989.744232406,56578,3001,1968098469,1470385945,5,0,FSRAU,512,8163,0,40,1
16989.756030279,43553,3001,992489207,162031825,5,0,FSRAU,512,24284,0,40,1
16989.767389436,43807,3001,1215930223,277753172,5,0,FSRAU,512,5292,0,40,1
16989.778975111,44007,3001,224019256,1610834742,5,0,FSRAU,512,9699,0,40,1
16989.790537401,44211,3001,42372672,1829694034,5,0,FSRAU,512,20667,0,40,1
16989.801635573,55293,3001,1654887561,1076806928,5,0,FSRAU,512,4399,0,40,1
16989.818531807,44709,3001,2090992385,1801788639,5,0,FSRAU,512,12041,0,40,1
16989.829717885,5545,3001,829143774,979421176,5,0,FSRAU,512,57679,0,40,1
16989.846534459,44966,3001,368591977,376810061,5,0,FSRAU,512,6860,0,40,1
16989.852678962,45119,3001,1016933901,1074609968,5,0,FSRAU,512,19311,0,40,1
16989.853020792,6197,3001,57087962,636235157,5,0,FSRAU,512,24228,0,40,1
16989.853269694,6383,3001,1489396539,1419885161,5,0,FSRAU,512,416,0,40,1
16989.853507585,45591,3001,1048105443,408013307,5,0,FSRAU,512,16598,0,40,1
16989.865830772,6919,3001,1487267804,1184846367,5,0,FSRAU,512,61779,0,40,1
16989.877231326,46213,3001,1646347071,975938440,5,0,FSRAU,512,44540,0,40,1
16989.888537892,56219,3001,1984949645,167179422,5,0,FSRAU,512,42890,0,40,1
16989.905014586,46787,3001,1610490809,226045578,5,0,FSRAU,512,28440,0,40,1
16989.916265877,7499,3001,396727043,1506356075,5,0,FSRAU,512,39027,0,40,1
16989.927642432,47363,3001,97206801,6745434,5,0,FSRAU,512,63221,0,40,1
16989.939148301,58936,3001,1859428540,23859088,5,0,FSRAU,512,57041,0,40,1
16989.950569771,47827,3001,1439204611,798885013,5,0,FSRAU,512,7108,0,40,1
16989.961816088,59156,3001,1137810127,1088434698,5,0,FSRAU,512,44279,0,40,1
16989.973574048,59298,3001,459894152,1843434144,5,0,FSRAU,512,29826,0,40,1
16989.990089494,48291,3001,2032384370,25621401,5,0,FSRAU,512,317,0,40,1
16990.001263821,8945,3001,1092223442,1360513793,5,0,FSRAU,512,25509,0,40,1
16990.01223423,9099,3001,1925794688,1214910452,5,0,FSRAU,512,43880,0,40,1
16990.023498538,59862,3001,1266184961,2033920254,5,0,FSRAU,512,39693,0,40,1
16990.039979379,48815,3001,267298513,764832352,5,0,FSRAU,512,55344,0,40,1
16990.05677603,60043,3001,905875700,2110649279,5,0,FSRAU,512,49803,0,40,1
16990.068045305,49023,3001,1056230749,1652846883,5,0,FSRAU,512,17949,0,40,1
16990.084122531,57875,3001,497242382,431042661,5,0,FSRAU,512,19133,0,40,1
16990.094940878,49265,3001,749245619,2045886044,5,0,FSRAU,512,11131,0,40,1
16990.106271956,60620,3001,1124309130,1278310901,5,0,FSRAU,512,22294,0,40,1
16990.117570786,49547,3001,473224405,308751692,5,0,FSRAU,512,62285,0,40,1
16990.129161012,10105,3001,1924876674,37886250,5,0,FSRAU,512,59000,0,40,1
16990.129575306,49881,3001,766904664,793885512,5,0,FSRAU,512,277,0,40,1
16990.140317113,58464,3001,1204925420,693773981,5,0,FSRAU,512,46466,0,40,1
16990.156712832,50199,3001,838202485,1915445621,5,0,FSRAU,512,10099,0,40,1
16990.175119192,59196,3001,541326956,1790391309,5,0,FSRAU,512,16615,0,40,1
16990.186291595,59298,3001,1975061280,1462165939,5,0,FSRAU,512,17474,0,40,1
16990.202260898,11085,3001,89926291,954561244,5,0,FSRAU,512,56989,0,40,1
16990.213893139,51717,3001,1911464932,75300995,5,0,FSRAU,512,190,0,40,1
16990.225499074,11427,3001,1110946390,2110458781,5,0,FSRAU,512,15106,0,40,1
16990.237134671,52005,3001,1268603688,876650017,5,0,FSRAU,512,41289,0,40,1
16990.242885197,52141,3001,1490173463,1138864218,5,0,FSRAU,512,36547,0,40,1
16990.254050373,52405,3001,1165227299,1823009794,5,0,FSRAU,512,34206,0,40,1
16990.265119121,11807,3001,1271166456,1181086306,5,0,FSRAU,512,48375,0,40,1
16990.27618066,62738,3001,1868553744,1836268623,5,0,FSRAU,512,63825,0,40,1
16990.282202991,52727,3001,303454737,468139768,5,0,FSRAU,512,20632,0,40,1
16990.293043473,52865,3001,760585146,1550370037,5,0,FSRAU,512,11431,0,40,1
16990.304187243,52999,3001,2133699676,819885518,5,0,FSRAU,512,17496,0,40,1
16990.315456452,53323,3001,18024307,497378648,5,0,FSRAU,512,35271,0,40,1
16990.326832709,53615,3001,864755220,1811003346,5,0,FSRAU,512,40643,0,40,1
16990.338836749,53807,3001,1505262994,311946508,5,0,FSRAU,512,15480,0,40,1
16990.349673506,54031,3001,519156222,607752301,5,0,FSRAU,512,36080,0,40,1
16990.361240348,60724,3001,620456539,1774175374,5,0,FSRAU,512,15039,0,40,1
16990.372665242,64494,3001,365315944,1730300564,5,0,FSRAU,512,56003,0,40,1
16990.384417224,61066,3001,1313191732,164514834,5,0,FSRAU,512,39859,0,40,1
16990.395383559,55226,3001,436614059,38049827,5,0,FSRAU,512,9667,0,40,1
16990.40661122,55355,3001,2038165645,1097244200,5,0,FSRAU,512,50114,0,40,1
16990.417481163,55507,3001,1637527398,1696337416,5,0,FSRAU,512,34973,0,40,1
16990.428681582,13273,3001,2095331453,948222422,5,0,FSRAU,512,2566,0,40,1
16990.440125673,13353,3001,816698165,912184226,5,0,FSRAU,512,41870,0,40,1
16990.447290389,61902,3001,1072868566,156961912,5,0,FSRAU,512,61741,0,40,1
16990.458502262,407,3001,199515848,1240921861,5,0,FSRAU,512,14424,0,40,1
16990.475215637,14085,3001,1783015974,386970294,5,0,FSRAU,512,53346,0,40,1
16990.491645504,57587,3001,1388848648,2071553237,5,0,FSRAU,512,43907,0,40,1
16990.502970247,14353,3001,398252016,608965327,5,0,FSRAU,512,34498,0,40,1
16990.514213821,62594,3001,869948940,856318637,5,0,FSRAU,512,51575,0,40,1
16990.531223842,62626,3001,1619237296,446703256,5,0,FSRAU,512,46473,0,40,1
16990.547992452,62829,3001,1951452090,1024285818,5,0,FSRAU,512,5784,0,40,1
16990.55920436,63026,3001,1466400220,1918187212,5,0,FSRAU,512,28928,0,40,1
16990.565181111,63486,3001,1541596438,1726634977,5,0,FSRAU,512,59860,0,40,1
16990.575948955,63504,3001,1277065910,1788743647,5,0,FSRAU,512,44085,0,40,1
16990.587158628,58507,3001,1026277176,993334020,5,0,FSRAU,512,46701,0,40,1
16990.5986122,15083,3001,1270745199,753450322,5,0,FSRAU,512,27720,0,40,1
16990.599007395,58767,3001,1745978533,1960045499,5,0,FSRAU,512,45760,0,40,1
16990.609668844,15253,3001,56610713,73770145,5,0,FSRAU,512,11783,0,40,1
16990.620855226,59045,3001,1043414575,870483402,5,0,FSRAU,512,51427,0,40,1
16990.63170653,1548,3001,872511892,1282050795,5,0,FSRAU,512,23200,0,40,1
16990.632077327,64399,3001,1283986748,105417489,5,0,FSRAU,512,63210,0,40,1
16990.632328963,1762,3001,908040825,529717099,5,0,FSRAU,512,5919,0,40,1
16990.643068392,59836,3001,379795127,1958958380,5,0,FSRAU,512,58511,0,40,1
16990.659459163,64662,3001,1490586040,1660972812,5,0,FSRAU,512,13412,0,40,1
16990.670757653,1992,3001,535903134,525840024,5,0,FSRAU,512,46160,0,40,1
16990.682190096,16191,3001,799125849,1077860860,5,0,FSRAU,512,43814,0,40,1
16990.68888332,64940,3001,796296004,2044125553,5,0,FSRAU,512,55784,0,40,1
16990.700080915,65024,3001,666770170,1795304318,5,0,FSRAU,512,3679,0,40,1
16990.714038865,65114,3001,591043555,297260210,5,0,FSRAU,512,16822,0,40,1
16990.72066897,16719,3001,682785462,861087151,5,0,FSRAU,512,42977,0,40,1
16990.727216209,16871,3001,1176051943,1068586770,5,0,FSRAU,512,42480,0,40,1
16990.738665101,2870,3001,56639140,1180764428,5,0,FSRAU,512,18672,0,40,1
16990.755898129,16951,3001,1787434044,295391343,5,0,FSRAU,512,49811,0,40,1
16990.767661267,16961,3001,1011093460,963439508,5,0,FSRAU,512,12865,0,40,1
16990.779855599,61679,3001,777809937,533984366,5,0,FSRAU,512,16887,0,40,1
16990.786000411,65344,3001,144990638,441105287,5,0,FSRAU,512,42547,0,40,1
16990.791693352,61697,3001,245661968,1549872329,5,0,FSRAU,512,56245,0,40,1
16990.80873057,16999,3001,490511608,1497217523,5,0,FSRAU,512,54734,0,40,1
16990.820657583,61987,3001,1581781873,2081428367,5,0,FSRAU,512,61977,0,40,1
16990.831955618,62281,3001,1604484352,966640823,5,0,FSRAU,512,5973,0,40,1
16990.858841494,62487,3001,1065046857,985035975,5,0,FSRAU,512,44860,0,40,1
16990.870396421,62695,3001,1130147930,2094208378,5,0,FSRAU,512,27306,0,40,1
16990.886793159,230,3001,1200465531,102732063,5,0,FSRAU,512,24427,0,40,1
16990.898463069,3502,3001,285031479,2050368782,5,0,FSRAU,512,60272,0,40,1
16990.909345846,17967,3001,1935636900,521480887,5,0,FSRAU,512,26780,0,40,1
16990.920132185,3718,3001,429890244,47014532,5,0,FSRAU,512,48476,0,40,1
16990.931050105,18125,3001,1520659729,1888408574,5,0,FSRAU,512,37516,0,40,1
16990.942054875,3862,3001,152219056,625135405,5,0,FSRAU,512,11087,0,40,1
16990.953416496,18507,3001,829918410,1664643827,5,0,FSRAU,512,2275,0,40,1
16990.96954003,834,3001,1829481356,1264921267,5,0,FSRAU,512,21414,0,40,1
16990.986130571,944,3001,284654333,1311241858,5,0,FSRAU,512,4426,0,40,1
16990.997184148,64747,3001,2133065393,1631665331,5,0,FSRAU,512,52448,0,40,1
16991.008496387,64877,3001,1053752984,332851026,5,0,FSRAU,512,44952,0,40,1
16991.008792253,1170,3001,974680364,1755402256,5,0,FSRAU,512,32016,0,40,1
16991.009420309,4692,3001,1861529082,1202927821,5,0,FSRAU,512,13780,0,40,1
16991.015518787,1382,3001,1451854648,508984892,5,0,FSRAU,512,25054,0,40,1
16991.026882456,1600,3001,1589386484,523999541,5,0,FSRAU,512,43831,0,40,1
16991.03848194,133,3001,1055921346,633786988,5,0,FSRAU,512,39212,0,40,1
16991.05009089,1848,3001,1989170814,1621743540,5,0,FSRAU,512,55539,0,40,1
16991.061584546,445,3001,2014023944,896305895,5,0,FSRAU,512,6770,0,40,1
16991.07316819,5353,3001,2020320896,971519572,5,0,FSRAU,512,16774,0,40,1
16991.09002309,5468,3001,1272625457,1280677772,5,0,FSRAU,512,59213,0,40,1
16991.106732192,19831,3001,1454927903,1546601484,5,0,FSRAU,512,12561,0,40,1
16991.123265107,19845,3001,220790920,1958896938,5,0,FSRAU,512,45176,0,40,1
16991.134182308,19989,3001,35203560,692041974,5,0,FSRAU,512,35151,0,40,1
16991.145249522,1803,3001,1724081298,608034641,5,0,FSRAU,512,4007,0,40,1
16991.156257209,5980,3001,649385123,151597703,5,0,FSRAU,512,38739,0,40,1
16991.167739102,20321,3001,2060742120,687460651,5,0,FSRAU,512,45912,0,40,1
16991.179020827,3274,3001,372942995,303181533,5,0,FSRAU,512,55569,0,40,1
16991.195412861,6360,3001,238389267,531583009,5,0,FSRAU,512,50854,0,40,1
16991.206732715,3428,3001,1383983704,306421469,5,0,FSRAU,512,59965,0,40,1
16991.217519108,20843,3001,317435252,285746981,5,0,FSRAU,512,39843,0,40,1
16991.234154759,3017,3001,1361571097,1471632386,5,0,FSRAU,512,61394,0,40,1
16991.245991341,3167,3001,285008235,1815501631,5,0,FSRAU,512,8026,0,40,1
16991.257462225,3379,3001,578465150,31833136,5,0,FSRAU,512,19029,0,40,1
16991.269127415,3437,3001,496796561,1879473610,5,0,FSRAU,512,18731,0,40,1
16991.280672078,21401,3001,1299339552,319032766,5,0,FSRAU,512,51885,0,40,1
16991.297321976,21485,3001,1527974608,904067794,5,0,FSRAU,512,64277,0,40,1
16991.308694711,21693,3001,632979407,313540818,5,0,FSRAU,512,38866,0,40,1
16991.319366154,4746,3001,2124917177,135689280,5,0,FSRAU,512,11863,0,40,1
16991.326244799,4229,3001,1006590326,905183970,5,0,FSRAU,512,1734,0,40,1
16991.337373906,21854,3001,683887311,1951709846,5,0,FSRAU,512,60863,0,40,1
16991.348752198,22125,3001,1941980489,1792072657,5,0,FSRAU,512,36738,0,40,1
16991.360133019,4753,3001,1798285046,462002548,5,0,FSRAU,512,3042,0,40,1
16991.371647177,4881,3001,1082838748,1090663367,5,0,FSRAU,512,20053,0,40,1
16991.382846596,5009,3001,1248390417,672220078,5,0,FSRAU,512,11980,0,40,1
16991.394022666,5305,3001,2124042012,1048136449,5,0,FSRAU,512,31148,0,40,1
16991.399623308,6067,3001,2095299617,1843512246,5,0,FSRAU,512,25414,0,40,1
16991.41075147,6449,3001,1768818424,457365374,5,0,FSRAU,512,26942,0,40,1
16991.421522628,6481,3001,1515608944,2090879972,5,0,FSRAU,512,19962,0,40,1
16991.433126069,8296,3001,1146270323,1602587333,5,0,FSRAU,512,58398,0,40,1
16991.444045045,6517,3001,1014943195,1719861847,5,0,FSRAU,512,22765,0,40,1
16991.456096241,6783,3001,1397479656,2008520900,5,0,FSRAU,512,36455,0,40,1
16991.467268789,6911,3001,1603510699,1614020811,5,0,FSRAU,512,26713,0,40,1
16991.472745731,7397,3001,1682274047,89518089,5,0,FSRAU,512,63501,0,40,1
16991.48390515,7861,3001,557533142,2110437936,5,0,FSRAU,512,9685,0,40,1
16991.495168417,6396,3001,662703569,1100741045,5,0,FSRAU,512,23546,0,40,1
16991.511847257,8601,3001,757082591,970586373,5,0,FSRAU,512,14879,0,40,1
16991.523365316,8745,3001,797713548,2052454521,5,0,FSRAU,512,64645,0,40,1
16991.534855769,23857,3001,472116824,857231677,5,0,FSRAU,512,63896,0,40,1
16991.540827753,9350,3001,680919786,1385128735,5,0,FSRAU,512,57314,0,40,1
16991.557651476,6904,3001,477032489,770186735,5,0,FSRAU,512,29233,0,40,1
16991.56861038,7068,3001,610798085,2030806382,5,0,FSRAU,512,32021,0,40,1
16991.57949737,24456,3001,485554420,1400285924,5,0,FSRAU,512,29139,0,40,1
16991.590936217,9632,3001,848489700,1567529868,5,0,FSRAU,512,42885,0,40,1
16991.603432895,7524,3001,1096626235,1230135619,5,0,FSRAU,512,44038,0,40,1
16991.614579885,10322,3001,402059621,629857313,5,0,FSRAU,512,45628,0,40,1
16991.625938548,25341,3001,980735734,1177864560,5,0,FSRAU,512,24974,0,40,1
16991.636675097,7982,3001,770088204,732157756,5,0,FSRAU,512,63639,0,40,1
16991.648183035,10991,3001,1838161338,1161772362,5,0,FSRAU,512,44243,0,40,1
16991.664578455,10388,3001,1872810994,555192588,5,0,FSRAU,512,51020,0,40,1
16991.680886167,25715,3001,220249969,1612108760,5,0,FSRAU,512,32935,0,40,1
16991.692179727,10506,3001,772290140,276004241,5,0,FSRAU,512,51748,0,40,1
16991.703456775,11786,3001,875767905,843365144,5,0,FSRAU,512,28059,0,40,1
16991.714707999,11903,3001,2009661740,1246154364,5,0,FSRAU,512,9567,0,40,1
16991.725986078,8538,3001,1541978075,2049457369,5,0,FSRAU,512,63864,0,40,1
16991.738025362,25915,3001,856530379,98183002,5,0,FSRAU,512,33363,0,40,1
16991.749791631,10688,3001,1036538073,1313921939,5,0,FSRAU,512,850,0,40,1
16991.76149918,12119,3001,1915566754,294392751,5,0,FSRAU,512,58420,0,40,1
16991.778499797,12247,3001,1460615883,1838782228,5,0,FSRAU,512,7991,0,40,1
16991.7949583,26151,3001,177561741,2103277571,5,0,FSRAU,512,7921,0,40,1
16991.811327184,12639,3001,1031728140,277509383,5,0,FSRAU,512,1307,0,40,1
16991.827970079,11172,3001,226695644,556553189,5,0,FSRAU,512,7555,0,40,1
16991.845328126,11428,3001,1070055138,1756353940,5,0,FSRAU,512,31749,0,40,1
16991.856898896,13627,3001,1764134180,163040779,5,0,FSRAU,512,57933,0,40,1
16991.868559505,11633,3001,632797148,1287788772,5,0,FSRAU,512,29932,0,40,1
16991.87935547,11710,3001,1157763188,178561141,5,0,FSRAU,512,46921,0,40,1
