1686229754.375073,140391289988800,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686229754.375631,140391710584896,creating proxy: proxy1
1686229754.404720,140391710584896,creating proxy: proxy2
1686229876.240483,140390644565696,TCP,798.7635050012614,150,192.168.29.136,57192,success,/,0
1686229876.240973,140390107694784,TCP,708.4706970017578,150,192.168.29.136,57200,success,/,0
1686229876.270108,140390132872896,TCP,727.3055160003423,150,192.168.29.136,57212,success,/,0
1686229876.270308,140390661351104,TCP,723.7093939984334,150,192.168.29.136,57224,success,/,0
1686229876.270463,140390619387584,TCP,726.2287550001929,150,192.168.29.136,57216,success,/,0
1686229876.273528,140390099302080,TCP,572.4949249997735,150,192.168.29.136,57240,success,/,0
1686229876.274408,140390652958400,TCP,717.9588370017882,150,192.168.29.136,57236,success,/,0
1686229876.295197,140390090909376,TCP,581.2041860008321,150,192.168.29.136,57248,success,/,0
1686229876.721534,140390124480192,TCP,821.6898399987258,150,192.168.29.136,57256,success,/,0
1686229876.722233,140390669743808,TCP,751.3704520024476,150,192.168.29.136,57276,success,/,0
1686229876.723345,140390636172992,TCP,804.4835049986432,150,192.168.29.136,57266,success,/,0
1686229876.732109,140390082516672,TCP,731.1109010006476,150,192.168.29.136,57282,success,/,0
1686229876.732509,140389596001984,TCP,711.7977029993199,150,192.168.29.136,57294,success,/,0
1686229876.779030,140390627780288,TCP,541.3519959984114,150,192.168.29.136,57308,success,/,0
1686229876.845186,140390107694784,TCP,592.4237409999478,150,192.168.29.136,57314,success,/,0
1686229877.319507,140390090909376,TCP,973.5668459979934,150,192.168.29.136,57326,success,/,0
1686229877.320473,140390652958400,TCP,933.6513849993935,150,192.168.29.136,57334,success,/,0
1686229877.320825,140390099302080,TCP,860.6735350003873,150,192.168.29.136,57340,success,/,0
1686229877.714772,140390082516672,TCP,979.7016979973705,150,192.168.29.136,57344,success,/,0
1686229877.729966,140389596001984,TCP,964.7525680011313,150,192.168.29.136,57346,success,/,0
1686229877.731727,140390636172992,TCP,893.9564579995931,150,192.168.29.136,57362,success,/,0
1686229877.731874,140390627780288,TCP,907.2346689972619,150,192.168.29.136,57358,success,/,0
1686229877.748195,140390669743808,TCP,836.3269599976775,150,192.168.29.136,57382,success,/,0
1686229877.748945,140390107694784,TCP,839.378377997491,150,192.168.29.136,57374,success,/,0
1686229877.749540,140390661351104,TCP,790.2918209983909,150,192.168.29.136,57394,success,/,0
1686229877.750338,140390124480192,TCP,794.1381229975377,150,192.168.29.136,57388,success,/,0
1686229877.750480,140390644565696,TCP,690.0744480008143,150,192.168.29.136,57408,success,/,0
1686229877.752571,140390619387584,TCP,552.461030001723,150,192.168.29.136,57418,success,/,0
1686229878.166876,140390099302080,TCP,757.2987970015674,150,192.168.29.136,57432,success,/,0
1686229878.174511,140390652958400,TCP,752.6485839989618,150,192.168.29.136,57440,success,/,0
1686229878.175136,140390090909376,TCP,689.5853679998254,150,192.168.29.136,57456,success,/,0
1686229878.176050,140390132872896,TCP,599.6147279984143,150,192.168.29.136,57470,success,/,0
1686229878.176772,140390116087488,TCP,586.454218999279,150,192.168.29.136,57474,success,/,0
1686229878.202810,140390082516672,TCP,481.0112539998954,150,192.168.29.136,57480,success,/,0
1686229878.244709,140389596001984,TCP,511.7391090025194,150,192.168.29.136,57490,success,/,0
1686229878.673767,140390644565696,TCP,859.4995089988515,150,192.168.29.136,57520,success,/,0
1686229878.674624,140390619387584,TCP,896.9915879970358,150,192.168.29.136,57506,success,/,0
1686229878.675117,140390124480192,TCP,835.9748399998352,150,192.168.29.136,57532,success,/,0
1686229878.938509,140390116087488,TCP,750.0523099988641,150,192.168.29.136,57534,success,/,0
1686229878.960483,140390082516672,TCP,750.2528410004743,150,192.168.29.136,57550,success,/,0
1686229878.961600,140390132872896,TCP,725.2043699991191,150,192.168.29.136,57562,success,/,0
1686229878.998385,140389596001984,TCP,718.9609609995387,150,192.168.29.136,57566,success,/,0
1686229878.998942,140390090909376,TCP,633.707280998351,150,192.168.29.136,57580,success,/,0
1686229878.999259,140390652958400,TCP,620.0247769993439,150,192.168.29.136,57596,success,/,0
1686229879.000356,140390669743808,TCP,589.7750920012186,150,192.168.29.136,57610,success,/,0
1686229879.000579,140390661351104,TCP,505.37520500074606,150,192.168.29.136,57626,success,/,0
1686229879.005096,140390636172992,TCP,491.69409300156985,150,192.168.29.136,57636,success,/,0
1686229879.005354,140390627780288,TCP,454.50049999999464,150,192.168.29.136,57648,success,/,0
1686229879.500515,140390619387584,TCP,703.7375820000307,150,192.168.29.136,57652,success,/,0
1686229879.501270,140390124480192,TCP,674.3327619988122,150,192.168.29.136,57664,success,/,0
1686229879.501822,140390107694784,TCP,652.396700999816,150,192.168.29.136,57692,success,/,0
1686229879.502480,140390644565696,TCP,662.0363860020007,150,192.168.29.136,57680,success,/,0
1686229879.504636,140390099302080,TCP,614.9353490000067,150,192.168.29.136,57702,success,/,0
1686229879.707141,140390116087488,TCP,756.6985839985136,150,192.168.29.136,57718,success,/,0
1686229879.729256,140390132872896,TCP,754.6726680011488,150,192.168.29.136,57726,success,/,0
1686229880.028447,140390627780288,TCP,1014.7625749996223,150,192.168.29.136,57736,success,/,0
1686229880.029275,140390636172992,TCP,979.6181750025426,150,192.168.29.136,57752,success,/,0
1686229880.030918,140390661351104,TCP,949.1669089984498,150,192.168.29.136,57758,success,/,0
1686229880.553839,140390099302080,TCP,894.3695879970619,150,192.168.29.136,57766,success,/,0
1686229880.574295,140390116087488,TCP,860.2984999997716,150,192.168.29.136,57772,success,/,0
1686229880.574465,140390644565696,TCP,847.4608209980943,150,192.168.29.136,57774,success,/,0
1686229880.583033,140390132872896,TCP,846.8387140019331,150,192.168.29.136,58614,success,/,0
1686229880.583154,140390107694784,TCP,820.9222830009821,150,192.168.29.136,58616,success,/,0
1686229880.589451,140390124480192,TCP,784.7221110023384,150,192.168.29.136,58618,success,/,0
1686229880.685597,140390669743808,TCP,865.9856520025642,150,192.168.29.136,58624,success,/,0
1686229880.755238,140390652958400,TCP,892.1103770007903,150,192.168.29.136,58630,success,/,0
1686229880.793889,140390619387584,TCP,900.7071550004184,150,192.168.29.136,58642,success,/,0
1686229880.794799,140390090909376,TCP,882.1323450029013,150,192.168.29.136,58658,success,/,0
1686229881.248143,140390661351104,TCP,1011.2216900015483,150,192.168.29.136,58674,success,/,0
1686229881.248801,140390636172992,TCP,992.9060559989011,150,192.168.29.136,58688,success,/,0
1686229881.249575,140390627780288,TCP,906.7559070026618,150,192.168.29.136,58704,success,/,0
1686229881.252001,140390082516672,TCP,803.1105070003832,150,192.168.29.136,58716,success,/,0
1686229881.253618,140389596001984,TCP,791.6894409972883,150,192.168.29.136,58720,success,/,0
1686229881.336511,140389587609280,TCP,782.00921700045,150,192.168.29.136,58732,success,/,0
1686229881.387573,140390644565696,TCP,806.2988810015668,150,192.168.29.136,58748,success,/,0
1686229881.912500,140390090909376,TCP,1107.5537670003541,150,192.168.29.136,58756,success,/,0
1686229881.913681,140390619387584,TCP,1094.8232019982242,150,192.168.29.136,58758,success,/,0
1686229881.914057,140390652958400,TCP,1092.7426640009799,150,192.168.29.136,58770,success,/,0
1686229882.455395,140390636172992,TCP,1204.1478989995085,150,192.168.29.136,58782,success,/,0
1686229882.455940,140389587609280,TCP,1106.6473970022344,150,192.168.29.136,58796,success,/,0
1686229882.457679,140389596001984,TCP,1072.5284940017445,150,192.168.29.136,58804,success,/,0
1686229882.474454,140390644565696,TCP,1063.650146999862,150,192.168.29.136,58810,success,/,0
1686229882.474820,140390082516672,TCP,1038.9765610016184,150,192.168.29.136,58826,success,/,0
1686229882.475614,140390627780288,TCP,950.8618149993708,150,192.168.29.136,58830,success,/,0
1686229882.475684,140390661351104,TCP,918.065290999948,150,192.168.29.136,58854,success,/,0
1686229882.480043,140390669743808,TCP,941.8515340003069,150,192.168.29.136,58842,success,/,0
1686229882.480598,140390124480192,TCP,801.9295730009617,150,192.168.29.136,58882,success,/,0
1686229882.480891,140390132872896,TCP,815.7281220010191,150,192.168.29.136,58866,success,/,0
1686229883.009308,140390619387584,TCP,970.9464970001136,150,192.168.29.136,58908,success,/,0
1686229883.010029,140390652958400,TCP,996.3862219992734,150,192.168.29.136,58898,success,/,0
1686229883.027532,140390090909376,TCP,788.4544740009005,150,192.168.29.136,58920,success,/,0
1686229883.028226,140390107694784,TCP,685.4472340019129,150,192.168.29.136,58934,success,/,0
1686229883.028490,140390116087488,TCP,687.749356002314,150,192.168.29.136,58926,success,/,0
1686229883.149948,140390099302080,TCP,786.2619899970014,150,192.168.29.136,58938,success,/,0
1686229883.271727,140390636172992,TCP,814.1983210007311,150,192.168.29.136,58942,success,/,0
1686229883.618342,140390124480192,TCP,1091.669692999858,150,192.168.29.136,58968,success,/,0
1686229883.618560,140390669743808,TCP,967.6490370002284,150,192.168.29.136,58972,success,/,0
1686229883.619136,140390132872896,TCP,1122.5891719986976,150,192.168.29.136,58958,success,/,0
1686229883.991349,140390116087488,TCP,954.2802309988474,150,192.168.29.136,58988,success,/,0
1686229883.994735,140390107694784,TCP,813.8784089969704,150,192.168.29.136,59006,success,/,0
1686229883.995184,140390099302080,TCP,833.8612340012332,150,192.168.29.136,59002,success,/,0
1686229884.025972,140390636172992,TCP,714.7149740012537,150,192.168.29.136,59020,success,/,0
1686229884.036638,140390090909376,TCP,717.1279489994049,150,192.168.29.136,59030,success,/,0
1686229884.037275,140390652958400,TCP,697.0264750016213,150,192.168.29.136,59044,success,/,0
1686229884.038028,140390661351104,TCP,689.0887650006334,150,192.168.29.136,59058,success,/,0
1686229884.038423,140390627780288,TCP,570.5475909999222,150,192.168.29.136,59072,success,/,0
1686229884.039232,140390644565696,TCP,617.4098350020358,150,192.168.29.136,59060,success,/,0
1686229884.042108,140390619387584,TCP,511.24099400112755,150,192.168.29.136,59088,success,/,0
1686229884.609748,140390132872896,TCP,743.8556589986547,150,192.168.29.136,59092,success,/,0
1686229884.610240,140390669743808,TCP,741.4831860005506,150,192.168.29.136,59108,success,/,0
1686229884.611879,140390124480192,TCP,741.004488998442,150,192.168.29.136,59112,success,/,0
1686229884.613210,140390082516672,TCP,718.0573779987753,150,192.168.29.136,59122,success,/,0
1686229884.619423,140389596001984,TCP,721.8261980015086,150,192.168.29.136,59128,success,/,0
1686229884.622304,140390116087488,TCP,629.8131700023077,150,192.168.29.136,59136,success,/,0
1686229884.738062,140390099302080,TCP,730.5877940016217,150,192.168.29.136,59148,success,/,0
1686229885.200944,140390619387584,TCP,1150.424068000575,150,192.168.29.136,59158,success,/,0
1686229885.202489,140390644565696,TCP,1097.9702639997413,150,192.168.29.136,59162,success,/,0
1686229885.203818,140390627780288,TCP,1063.287612003478,150,192.168.29.136,59178,success,/,0
1686229885.596576,140390116087488,TCP,972.3344459998771,150,192.168.29.136,59182,success,/,0
1686229885.597299,140389596001984,TCP,942.5348949989711,150,192.168.29.136,59184,success,/,0
1686229885.598239,140390082516672,TCP,868.1861629993364,150,192.168.29.136,59196,success,/,0
1686229885.621329,140390099302080,TCP,870.5490809988987,150,192.168.29.136,59208,success,/,0
1686229885.621611,140390669743808,TCP,803.3141070009151,150,192.168.29.136,59226,success,/,0
1686229885.621771,140390124480192,TCP,806.0734199971193,150,192.168.29.136,59220,success,/,0
1686229885.622355,140390636172992,TCP,652.2244420011702,150,192.168.29.136,59258,success,/,0
1686229885.622852,140390661351104,TCP,719.5713550026994,150,192.168.29.136,59240,success,/,0
1686229885.623425,140390652958400,TCP,711.1042059987085,150,192.168.29.136,59246,success,/,0
1686229885.626952,140390132872896,TCP,602.6013980008429,150,192.168.29.136,59260,success,/,0
1686229885.991537,140390627780288,TCP,605.8002120007586,150,192.168.29.136,59270,success,/,0
1686229885.991799,140390644565696,TCP,603.945910002949,150,192.168.29.136,59272,success,/,0
1686229885.992238,140390619387584,TCP,591.4840149998781,150,192.168.29.136,59284,success,/,0
1686229885.994060,140390090909376,TCP,561.476307000703,150,192.168.29.136,59296,success,/,0
1686229885.994273,140390107694784,TCP,585.6691529988893,150,192.168.29.136,59294,success,/,0
1686229886.032696,140389587609280,TCP,536.5204049994645,150,192.168.29.136,59310,success,/,0
1686229886.285052,140390082516672,TCP,675.7980130023498,150,192.168.29.136,59318,success,/,0
1686229886.779536,140390132872896,TCP,1107.4243689981813,150,192.168.29.136,59332,success,/,0
1686229886.780437,140390636172992,TCP,1047.551702002238,150,192.168.29.136,59346,success,/,0
1686229886.782565,140390652958400,TCP,986.9809820011142,150,192.168.29.136,59358,success,/,0
1686229887.018405,140389587609280,TCP,949.000631000672,150,192.168.29.136,59374,success,/,0
1686229887.019326,140390090909376,TCP,753.7032520012872,150,192.168.29.136,59400,success,/,0
1686229887.019443,140390107694784,TCP,860.6744460012123,150,192.168.29.136,59388,success,/,0
1686229887.020818,140390082516672,TCP,727.8804230008973,150,192.168.29.136,59410,success,/,0
1686229887.022525,140390661351104,TCP,513.9810649998253,150,192.168.29.136,59438,success,/,0
1686229887.022752,140390619387584,TCP,578.0443160001596,150,192.168.29.136,59426,success,/,0
1686229887.024642,140390669743808,TCP,532.3932120008976,150,192.168.29.136,59428,success,/,0
1686229887.026553,140390644565696,TCP,509.73611299923505,150,192.168.29.136,59444,success,/,0
1686229887.028771,140390627780288,TCP,481.516197000019,150,192.168.29.136,59454,success,/,0
1686229887.029949,140390124480192,TCP,447.18080799793825,150,192.168.29.136,59460,success,/,0
1686229887.486335,140390652958400,TCP,688.5370930031058,150,192.168.29.136,59476,success,/,0
1686229887.487666,140390636172992,TCP,603.2038729972555,150,192.168.29.136,59494,success,/,0
1686229887.487843,140390132872896,TCP,638.2840349979233,150,192.168.29.136,59482,success,/,0
1686229887.494399,140390116087488,TCP,579.022130001249,150,192.168.29.136,59506,success,/,0
1686229887.495014,140390099302080,TCP,550.6845480012998,150,192.168.29.136,59520,success,/,0
1686229887.495449,140389596001984,TCP,532.6990549983748,150,192.168.29.136,59522,success,/,0
1686229887.502447,140389579216576,TCP,490.13338499935344,150,192.168.29.136,59536,success,/,0
1686229887.925270,140390124480192,TCP,820.425811001769,150,192.168.29.136,59540,success,/,0
1686229887.925465,140390627780288,TCP,795.4374580003787,150,192.168.29.136,59556,success,/,0
1686229887.928908,140390644565696,TCP,706.5645339971525,150,192.168.29.136,59562,success,/,0
1686229888.444404,140389579216576,TCP,934.9350060001598,150,192.168.29.136,59564,success,/,0
1686229888.445622,140390116087488,TCP,809.257766999508,150,192.168.29.136,59608,success,/,0
1686229888.445829,140389596001984,TCP,920.6290500005707,150,192.168.29.136,59578,success,/,0
1686229888.447017,140390099302080,TCP,818.9467470001546,150,192.168.29.136,59592,success,/,0
1686229888.451449,140390636172992,TCP,742.9637310015096,150,192.168.29.136,59632,success,/,0
1686229888.447474,140390669743808,TCP,782.2605180008395,150,192.168.29.136,59620,success,/,0
1686229888.447948,140390652958400,TCP,741.4466039990657,150,192.168.29.136,59626,success,/,0
1686229888.448812,140390619387584,TCP,721.7574940004852,150,192.168.29.136,59636,success,/,0
1686229888.448973,140390132872896,TCP,709.9672770018515,150,192.168.29.136,59652,success,/,0
1686229888.447292,140390661351104,TCP,763.847430000169,150,192.168.29.136,59622,success,/,0
1686229889.025659,140390124480192,TCP,947.0494009983668,150,192.168.29.136,59682,success,/,0
1686229889.026501,140390644565696,TCP,1086.2219589980668,150,192.168.29.136,59664,success,/,0
1686229889.028304,140390090909376,TCP,911.028662998433,150,192.168.29.136,59688,success,/,0
1686229889.030064,140389587609280,TCP,821.5661780013761,150,192.168.29.136,59712,success,/,0
1686229889.031784,140390107694784,TCP,944.8624190008559,150,192.168.29.136,59684,success,/,0
1686229889.032311,140390627780288,TCP,1067.0697480018134,150,192.168.29.136,59678,success,/,0
1686229889.032472,140390082516672,TCP,892.0524540008046,150,192.168.29.136,59698,success,/,0
1686229889.158315,140389596001984,TCP,703.8324029999785,150,192.168.29.136,59720,success,/,0
1686229889.846262,140390132872896,TCP,1317.086193997966,150,192.168.29.136,59722,success,/,0
