16442.050709631,2896,3001,1611722243,1791526836,5,0,S,512,39407,0,40,1
16442.062176385,2897,3001,982015712,300006355,5,0,S,512,29538,0,40,1
16442.074202176,2898,3001,1278899107,1418473915,5,0,S,512,37977,0,40,1
16442.090838055,2899,3001,2128051880,466451803,5,0,S,512,17365,0,40,1
16442.102241217,2900,3001,1329173075,1097773398,5,0,S,512,1579,0,40,1
16442.113986296,2901,3001,1721084445,1026252827,5,0,S,512,11394,0,40,1
16442.114872751,2902,3001,974884016,269169692,5,0,S,512,53127,0,40,1
16442.115637838,2903,3001,461059912,1579279614,5,0,S,512,17558,0,40,1
16442.11627207,2904,3001,757380632,425557257,5,0,S,512,24789,0,40,1
16442.127471907,2905,3001,606875523,1150228568,5,0,S,512,10721,0,40,1
16442.139081184,2906,3001,1601073610,614467163,5,0,S,512,56898,0,40,1
16442.151073212,2907,3001,1764277688,1596482875,5,0,S,512,61232,0,40,1
16442.16252195,2908,3001,964293222,727898334,5,0,S,512,43603,0,40,1
16442.173800654,2909,3001,1042722801,708466566,5,0,S,512,27291,0,40,1
16442.186135301,2910,3001,1295388449,2037639642,5,0,S,512,6861,0,40,1
16442.197683082,2911,3001,1226529420,1611240439,5,0,S,512,17097,0,40,1
16442.209095529,2912,3001,1040202355,438640807,5,0,S,512,10033,0,40,1
16442.220522894,2913,3001,759231259,899700719,5,0,S,512,11396,0,40,1
16442.231969475,2914,3001,448578207,1657081351,5,0,S,512,35910,0,40,1
16442.243462359,2915,3001,1128133918,116473226,5,0,S,512,23958,0,40,1
16442.254797269,2916,3001,739107662,1717546836,5,0,S,512,46428,0,40,1
16442.266210001,2917,3001,2141608243,1334340876,5,0,S,512,17661,0,40,1
16442.277962775,2918,3001,1696631530,151150450,5,0,S,512,33259,0,40,1
16442.289606338,2919,3001,522645085,1193873251,5,0,S,512,30297,0,40,1
16442.300961569,2920,3001,1962594092,341778053,5,0,S,512,25437,0,40,1
16442.317574433,2921,3001,205349200,1568307473,5,0,S,512,38478,0,40,1
16442.328868184,2922,3001,1621840784,461026180,5,0,S,512,22316,0,40,1
16442.340328054,2923,3001,1160018412,1220257439,5,0,S,512,11258,0,40,1
16442.351652296,2924,3001,129992006,1668835647,5,0,S,512,32935,0,40,1
16442.363213357,2925,3001,1673006505,649485917,5,0,S,512,58350,0,40,1
16442.364075816,2926,3001,71282276,1388593579,5,0,S,512,37711,0,40,1
16442.370042681,2927,3001,1231508858,1382718174,5,0,S,512,20023,0,40,1
16442.381478848,2928,3001,1840734668,931866057,5,0,S,512,44424,0,40,1
16442.392748289,2929,3001,1030375165,1454511142,5,0,S,512,60191,0,40,1
16442.393499297,2930,3001,928482228,1269621586,5,0,S,512,61523,0,40,1
16442.393787929,2931,3001,716745285,1474970787,5,0,S,512,26834,0,40,1
16442.394891509,2932,3001,2116248781,949327923,5,0,S,512,9891,0,40,1
16442.395623675,2933,3001,1806909436,2109346335,5,0,S,512,40658,0,40,1
16442.413698223,2935,3001,349746239,1764861198,5,0,S,512,770,0,40,1
16442.424957713,2936,3001,566178542,1836143474,5,0,S,512,50375,0,40,1
16442.441715805,2937,3001,352674034,920168684,5,0,S,512,33947,0,40,1
16442.452952336,2938,3001,1473510403,613419705,5,0,S,512,22326,0,40,1
16442.464384872,2939,3001,598013574,1643794870,5,0,S,512,3194,0,40,1
16442.475892547,2940,3001,916389996,424793450,5,0,S,512,46221,0,40,1
16442.487761728,2941,3001,1576544472,1141538735,5,0,S,512,36809,0,40,1
16442.498740031,2942,3001,1657522772,1110303868,5,0,S,512,34440,0,40,1
16442.510064662,2943,3001,52043605,769729656,5,0,S,512,25993,0,40,1
16442.521535181,2944,3001,1814305526,1019516818,5,0,S,512,32479,0,40,1
16442.532987833,2945,3001,950435797,1369263057,5,0,S,512,33893,0,40,1
16442.533919437,2946,3001,736051986,1935441599,5,0,S,512,31041,0,40,1
16442.534183369,2947,3001,1910261754,140631986,5,0,S,512,14435,0,40,1
16442.53439135,2948,3001,172222400,1614142389,5,0,S,512,44125,0,40,1
16442.534592391,2949,3001,1513532752,64672315,5,0,S,512,64686,0,40,1
16442.534783266,2950,3001,14386950,981062311,5,0,S,512,17736,0,40,1
16442.534980611,2951,3001,1932346382,410123135,5,0,S,512,3869,0,40,1
16442.535212683,2952,3001,1030309306,2067645908,5,0,S,512,5651,0,40,1
16442.535420628,2953,3001,1077600152,2119689513,5,0,S,512,22259,0,40,1
16442.540895893,2954,3001,1086753686,1786511391,5,0,S,512,41806,0,40,1
16442.552405997,2955,3001,1187761912,589463541,5,0,S,512,8554,0,40,1
16442.564189975,2956,3001,906147689,1325515527,5,0,S,512,56015,0,40,1
16442.565058114,2957,3001,313193291,1088293633,5,0,S,512,34926,0,40,1
16442.576096173,2958,3001,640407578,1260516033,5,0,S,512,40473,0,40,1
16442.587432078,2959,3001,1581041570,626565137,5,0,S,512,61176,0,40,1
16442.600604906,2961,3001,732241800,425814822,5,0,S,512,2699,0,40,1
16442.612401187,2962,3001,588035551,1456124128,5,0,S,512,63911,0,40,1
16442.623922259,2527,3001,385087457,0,5,0,R,0,53018,0,40,1
16442.629836657,2963,3001,1554133170,386240632,5,0,S,512,42347,0,40,1
16442.646859379,2964,3001,1142476797,1472994318,5,0,S,512,21068,0,40,1
16442.66416112,2965,3001,1750337242,513272583,5,0,S,512,24942,0,40,1
16442.676208647,2966,3001,1579977096,1419420272,5,0,S,512,64378,0,40,1
16442.69294264,2967,3001,1197574902,1732613563,5,0,S,512,2785,0,40,1
16442.699445059,2968,3001,955804693,225537494,5,0,S,512,47587,0,40,1
16442.71106924,2969,3001,180693226,1806579064,5,0,S,512,1378,0,40,1
16442.711882171,2970,3001,1617737721,1677082201,5,0,S,512,8065,0,40,1
16442.717759002,2971,3001,1888360880,261840353,5,0,S,512,57978,0,40,1
16442.723613027,2972,3001,421623527,849875905,5,0,S,512,963,0,40,1
16442.72988781,2973,3001,1022532081,256525427,5,0,S,512,44946,0,40,1
16442.730167672,2974,3001,1595646501,1399002225,5,0,S,512,28957,0,40,1
16442.741030424,2975,3001,1807788665,1001855819,5,0,S,512,27893,0,40,1
16442.757557905,2976,3001,461910721,434349268,5,0,S,512,52527,0,40,1
16442.76388715,2977,3001,441548305,1631924170,5,0,S,512,45245,0,40,1
16442.775198573,2978,3001,1509479521,440245215,5,0,S,512,62903,0,40,1
16442.786705901,2979,3001,1690443123,620938441,5,0,S,512,28204,0,40,1
16442.792745697,2980,3001,350488215,91192515,5,0,S,512,15487,0,40,1
16442.804039075,2981,3001,1798969042,1979553395,5,0,S,512,19374,0,40,1
16442.815401373,2982,3001,1525781043,253693274,5,0,S,512,53388,0,40,1
16442.82662099,2983,3001,561233524,1276225356,5,0,S,512,1764,0,40,1
16442.837792861,2984,3001,2130410285,724388209,5,0,S,512,27489,0,40,1
16442.838569333,2985,3001,877614069,384693226,5,0,S,512,18187,0,40,1
16442.856858292,2987,3001,817987075,1288152253,5,0,S,512,14812,0,40,1
16442.868216704,2988,3001,1083013630,650148126,5,0,S,512,32698,0,40,1
16442.879591771,2989,3001,1573577678,193107602,5,0,S,512,63093,0,40,1
16442.896292726,2990,3001,1723237143,543595817,5,0,S,512,12997,0,40,1
16442.91282772,2991,3001,1402495161,195081211,5,0,S,512,26164,0,40,1
16442.924396693,2992,3001,1343593533,1720862254,5,0,S,512,16653,0,40,1
16442.935542113,2993,3001,2134567809,134612130,5,0,S,512,25275,0,40,1
16442.946853932,2994,3001,1034583865,117538767,5,0,S,512,38506,0,40,1
16442.963969954,2995,3001,1333602146,995152837,5,0,S,512,21544,0,40,1
16442.980830221,2996,3001,486992599,1133243273,5,0,S,512,41769,0,40,1
16442.992376382,2997,3001,74732319,1951230349,5,0,S,512,42157,0,40,1
16443.003663944,2998,3001,1294396210,886760331,5,0,S,512,35163,0,40,1
16443.020461138,2999,3001,806821668,312854361,5,0,S,512,45279,0,40,1
16443.033680932,3000,3001,940185567,2036091505,5,0,S,512,50785,0,40,1
16443.045238145,3001,3001,1164741982,1291103018,5,0,S,512,3886,0,40,1
16443.056719655,3002,3001,1221368144,487212903,5,0,S,512,37768,0,40,1
16443.068122552,3003,3001,1531687580,474297065,5,0,S,512,31999,0,40,1
16443.084914151,3004,3001,970748725,1508880930,5,0,S,512,8433,0,40,1
16443.096242967,3005,3001,1134198079,694999429,5,0,S,512,5704,0,40,1
16443.107876959,3006,3001,1682340659,1181992028,5,0,S,512,61384,0,40,1
16443.119041765,3007,3001,929603540,1256724347,5,0,S,512,41073,0,40,1
16443.130717144,3008,3001,1465018673,403636909,5,0,S,512,65232,0,40,1
16443.148317376,3009,3001,503098285,1210458577,5,0,S,512,42606,0,40,1
16443.154068694,3010,3001,1881769147,3160497,5,0,S,512,43848,0,40,1
16443.165562959,3011,3001,1656552178,1167902479,5,0,S,512,28594,0,40,1
16443.166435004,3012,3001,1626416420,241786975,5,0,S,512,58670,0,40,1
16443.167328274,3013,3001,1169659268,1773474555,5,0,S,512,33311,0,40,1
16443.178855549,3014,3001,847514246,596739632,5,0,S,512,62270,0,40,1
16443.190116458,3015,3001,642907992,1730937711,5,0,S,512,18884,0,40,1
16443.201819086,3016,3001,1433454574,1265794723,5,0,S,512,62099,0,40,1
16443.218653241,3017,3001,1209760782,47914615,5,0,S,512,62603,0,40,1
16443.235277617,3018,3001,789813691,1512933288,5,0,S,512,12130,0,40,1
16443.246740553,3019,3001,1256626931,2016031574,5,0,S,512,18603,0,40,1
16443.25823983,3020,3001,2036294533,1750317073,5,0,S,512,56506,0,40,1
16443.273300032,3021,3001,557086343,1259385604,5,0,S,512,17459,0,40,1
16443.290140929,3022,3001,368981172,738318376,5,0,S,512,35622,0,40,1
16443.306625217,3023,3001,668088905,1907977645,5,0,S,512,39039,0,40,1
16443.323127763,3024,3001,1441493702,608008243,5,0,S,512,29918,0,40,1
16443.334831961,3025,3001,1576295782,1250916235,5,0,S,512,23690,0,40,1
16443.346482213,3026,3001,258613643,536887162,5,0,S,512,18831,0,40,1
16443.363327491,3027,3001,122923532,1746647944,5,0,S,512,1274,0,40,1
16443.374875321,3028,3001,1243957769,388977988,5,0,S,512,55642,0,40,1
16443.386259633,3029,3001,621145267,1645604919,5,0,S,512,30197,0,40,1
16443.397605317,3030,3001,1208791342,1534415804,5,0,S,512,12686,0,40,1
16443.414123908,3031,3001,1799597915,2091502148,5,0,S,512,30828,0,40,1
16443.425218941,3032,3001,1410823318,312999672,5,0,S,512,65450,0,40,1
16443.43676411,3033,3001,1263835697,981088577,5,0,S,512,32950,0,40,1
16443.448718881,3034,3001,742838983,275098632,5,0,S,512,7803,0,40,1
16443.449658563,3035,3001,818581901,1851394414,5,0,S,512,40917,0,40,1
16443.460431169,3036,3001,477778883,2110008058,5,0,S,512,49400,0,40,1
16443.471910761,3037,3001,1402770588,85447942,5,0,S,512,6045,0,40,1
16443.483486729,3038,3001,228193260,1329405711,5,0,S,512,27168,0,40,1
16443.497608983,3043,3001,1312270980,1191148307,5,0,S,512,7967,0,40,1
16443.509302805,3044,3001,732722621,1933987290,5,0,S,512,30562,0,40,1
16443.520646859,3045,3001,761182506,605085544,5,0,S,512,61417,0,40,1
16443.532162953,3046,3001,2040558627,1082864427,5,0,S,512,30832,0,40,1
16443.543608383,3047,3001,1709338261,338151368,5,0,S,512,10626,0,40,1
16443.549717153,3048,3001,977282192,566344628,5,0,S,512,40354,0,40,1
16443.561342036,3049,3001,634204111,1132893849,5,0,S,512,43563,0,40,1
16443.573543408,3050,3001,1936730950,1906346957,5,0,S,512,15810,0,40,1
16443.585187787,3051,3001,478706297,342053728,5,0,S,512,56096,0,40,1
16443.59704245,3052,3001,1112183792,1994367064,5,0,S,512,60529,0,40,1
16443.608477755,3053,3001,2058660959,1159154396,5,0,S,512,8924,0,40,1
16443.609342734,3054,3001,1838743056,1891877017,5,0,S,512,15580,0,40,1
16443.620629037,3055,3001,1893923785,505575876,5,0,S,512,54606,0,40,1
16443.632934306,3056,3001,1653015281,398650855,5,0,S,512,28350,0,40,1
16443.649876488,3057,3001,1374631186,2107989116,5,0,S,512,30908,0,40,1
16443.666864074,3058,3001,1181695034,937787661,5,0,S,512,40514,0,40,1
16443.672843784,3059,3001,170680946,1571991772,5,0,S,512,24240,0,40,1
16443.684767724,3060,3001,1110217836,1361239074,5,0,S,512,54782,0,40,1
16443.691280125,3061,3001,914129751,1839945371,5,0,S,512,23489,0,40,1
16443.702735124,3062,3001,1382014606,804645515,5,0,S,512,36459,0,40,1
16443.734380914,3063,3001,1777212071,715822827,5,0,S,512,37806,0,40,1
16443.894554769,3064,3001,1216074196,407082235,5,0,S,512,4682,0,40,1
16443.906187496,3065,3001,441439964,153522373,5,0,S,512,20160,0,40,1
16443.923201928,3066,3001,271891275,1806537654,5,0,S,512,3827,0,40,1
16443.934796412,3067,3001,1185207014,1033685192,5,0,S,512,47589,0,40,1
16443.935895044,3068,3001,289190473,67896579,5,0,S,512,3392,0,40,1
16443.948466434,3069,3001,2107002209,238577525,5,0,S,512,39214,0,40,1
16443.961265724,3070,3001,762740498,1348795361,5,0,S,512,57603,0,40,1
16443.972681334,3071,3001,1324825744,115441464,5,0,S,512,51248,0,40,1
16443.984254484,3072,3001,81481070,1497456070,5,0,S,512,53375,0,40,1
16443.995880724,3073,3001,832503461,1127184493,5,0,S,512,60910,0,40,1
16443.996889181,3074,3001,595196599,195775042,5,0,S,512,26032,0,40,1
16444.013501089,3075,3001,102283107,637215006,5,0,S,512,54584,0,40,1
16444.025292697,3076,3001,114945491,909106281,5,0,S,512,53894,0,40,1
16444.037116446,3077,3001,526258730,2094313296,5,0,S,512,31774,0,40,1
16444.048703211,3078,3001,898077438,236020121,5,0,S,512,41370,0,40,1
16444.054943777,3079,3001,60200158,195538682,5,0,S,512,34483,0,40,1
16444.055680239,3080,3001,794314651,958279180,5,0,S,512,64426,0,40,1
16444.061513611,3081,3001,742184571,135621276,5,0,S,512,25694,0,40,1
16444.073104571,3082,3001,382516214,217102347,5,0,S,512,16904,0,40,1
16444.084864894,3083,3001,827493372,1049605808,5,0,S,512,10039,0,40,1
16444.096586124,3084,3001,1988293358,1644802407,5,0,S,512,23778,0,40,1
16444.10818835,3085,3001,1408691931,1747085515,5,0,S,512,50691,0,40,1
16444.109119679,3086,3001,982612877,1862031006,5,0,S,512,24073,0,40,1
16444.109896343,3087,3001,215587829,240806089,5,0,S,512,47567,0,40,1
16444.115628523,3088,3001,482247973,1138883527,5,0,S,512,63539,0,40,1
16444.121605049,3089,3001,816804697,1199083685,5,0,S,512,23961,0,40,1
16444.133165141,3090,3001,1389938945,1993398337,5,0,S,512,28370,0,40,1
16444.139281048,3091,3001,1164384907,588099260,5,0,S,512,43009,0,40,1
16444.150585836,3092,3001,1054272332,970615474,5,0,S,512,2829,0,40,1
16444.162139978,3093,3001,294132180,1798108846,5,0,S,512,19588,0,40,1
16444.168600195,3094,3001,661176521,1638918556,5,0,S,512,42556,0,40,1
16444.16913125,3095,3001,1223995904,900126839,5,0,S,512,53414,0,40,1
16444.16947773,3096,3001,276546645,1882739716,5,0,S,512,16555,0,40,1
16444.169698988,3097,3001,238203667,2098327545,5,0,S,512,43878,0,40,1
16444.17521616,3098,3001,146690338,433091871,5,0,S,512,61670,0,40,1
16444.186670421,3099,3001,291197130,1249896568,5,0,S,512,17560,0,40,1
16444.198213309,3100,3001,631242604,492351865,5,0,S,512,58838,0,40,1
16444.214746451,3101,3001,1929567259,1656736772,5,0,S,512,23505,0,40,1
16444.225675893,3102,3001,1216029543,563525457,5,0,S,512,38120,0,40,1
16444.237052369,3103,3001,719594173,857657637,5,0,S,512,34764,0,40,1
16444.24855708,3104,3001,1272764612,1518834158,5,0,S,512,51353,0,40,1
16444.26039369,3105,3001,1323253810,595346414,5,0,S,512,58163,0,40,1
16444.271847448,3106,3001,973344875,871893059,5,0,S,512,21252,0,40,1
16444.283005917,3107,3001,337983298,1110096726,5,0,S,512,37061,0,40,1
16444.294547152,3108,3001,2090911459,1256787064,5,0,S,512,16071,0,40,1
16444.306198829,3109,3001,687755850,1547984194,5,0,S,512,42204,0,40,1
16444.317832372,3110,3001,483683927,31743151,5,0,S,512,61419,0,40,1
16444.329676289,3111,3001,125526693,1961310410,5,0,S,512,49623,0,40,1
16444.34136932,3112,3001,355468719,1029856305,5,0,S,512,9526,0,40,1
16444.353110329,3113,3001,1556026219,1749450479,5,0,S,512,33351,0,40,1
16444.365321456,3114,3001,259725270,874731443,5,0,S,512,9855,0,40,1
16444.382092901,3115,3001,602342877,50501605,5,0,S,512,5370,0,40,1
16444.393695867,3116,3001,1845087323,1023846480,5,0,S,512,47608,0,40,1
16444.405338408,3117,3001,675604190,1361829778,5,0,S,512,39362,0,40,1
16444.416928047,3118,3001,1604448603,1305257589,5,0,S,512,37987,0,40,1
16444.418584008,3119,3001,818901238,1993013440,5,0,S,512,51280,0,40,1
16444.431554894,3121,3001,92467863,454740413,5,0,S,512,64685,0,40,1
16444.443204155,3122,3001,558422056,810209132,5,0,S,512,57462,0,40,1
16444.45520619,3123,3001,1587901707,218751704,5,0,S,512,5643,0,40,1
16444.472107029,3124,3001,1327555346,478476974,5,0,S,512,36918,0,40,1
16444.4838778,3125,3001,438559496,1080819851,5,0,S,512,39800,0,40,1
16444.495598015,3126,3001,144910059,778423526,5,0,S,512,44736,0,40,1
16444.512494692,3127,3001,723153682,1454027717,5,0,S,512,12541,0,40,1
16444.524555505,3128,3001,264010383,910992672,5,0,S,512,29664,0,40,1
16444.536441536,3129,3001,1061654148,1729893910,5,0,S,512,36505,0,40,1
16444.54776781,3130,3001,1259798460,865660704,5,0,S,512,27658,0,40,1
16444.559243572,3131,3001,1489685923,958128567,5,0,S,512,38996,0,40,1
16444.57081472,3132,3001,1533400149,1516550624,5,0,S,512,38292,0,40,1
16444.582328645,3133,3001,459487032,956968683,5,0,S,512,7939,0,40,1
16444.593835255,3134,3001,1135024394,137040381,5,0,S,512,25273,0,40,1
16444.605640822,3135,3001,537809551,575599877,5,0,S,512,20384,0,40,1
16444.617256339,3136,3001,2138579961,720509937,5,0,S,512,61243,0,40,1
16444.62934068,3137,3001,468229555,1443663619,5,0,S,512,15076,0,40,1
16444.635795094,3138,3001,159708927,1707674002,5,0,S,512,27055,0,40,1
16444.642101047,3139,3001,1156445889,621844502,5,0,S,512,57527,0,40,1
16444.65375715,3140,3001,1998712643,1881642963,5,0,S,512,27436,0,40,1
16444.660322193,3141,3001,1022709469,1223845238,5,0,S,512,40784,0,40,1
16444.677295604,3142,3001,501446707,609761739,5,0,S,512,58704,0,40,1
16444.688901797,3143,3001,790393078,1069248771,5,0,S,512,35000,0,40,1
16444.7007805,3144,3001,1298091153,56789517,5,0,S,512,45608,0,40,1
16444.712752787,3145,3001,136782554,594599068,5,0,S,512,44665,0,40,1
16444.71395164,3146,3001,56293806,585695381,5,0,S,512,47359,0,40,1
16444.726872028,3148,3001,758707432,1213633864,5,0,S,512,55748,0,40,1
16444.738114372,3149,3001,1674178952,222596105,5,0,S,512,60131,0,40,1
16444.743587213,3150,3001,24577086,73825101,5,0,S,512,21530,0,40,1
16444.755166473,3151,3001,1388119572,1096534570,5,0,S,512,29994,0,40,1
16444.766913441,3152,3001,1562306978,1597981277,5,0,S,512,61730,0,40,1
16444.778188323,3153,3001,1105561360,240890708,5,0,S,512,20186,0,40,1
16444.784540723,3154,3001,1605784425,1538981861,5,0,S,512,51902,0,40,1
16444.800710738,3155,3001,95564224,1675764416,5,0,S,512,7017,0,40,1
16444.817133261,3156,3001,1308427548,1732058222,5,0,S,512,696,0,40,1
16444.828650198,3157,3001,1094317161,338803159,5,0,S,512,54735,0,40,1
16444.845380145,3158,3001,176386745,1097510592,5,0,S,512,27667,0,40,1
16444.862129226,3159,3001,966130331,624205896,5,0,S,512,57291,0,40,1
16444.873689591,3160,3001,230234771,648782982,5,0,S,512,58874,0,40,1
16444.886970783,3161,3001,1375982175,2036902554,5,0,S,512,37137,0,40,1
16444.904875475,3162,3001,1598091169,1451725885,5,0,S,512,40911,0,40,1
16444.916206932,3163,3001,282478254,409803597,5,0,S,512,20023,0,40,1
16444.927649321,3164,3001,36114111,2015588023,5,0,S,512,57779,0,40,1
16444.944638785,3165,3001,1994023134,2111152247,5,0,S,512,58221,0,40,1
16444.956039006,3166,3001,251563929,1272096147,5,0,S,512,18805,0,40,1
16444.967358697,3167,3001,1242283753,218929660,5,0,S,512,10612,0,40,1
16444.978935642,3168,3001,1139444866,395316405,5,0,S,512,58558,0,40,1
16444.990405401,3169,3001,102756195,1361446736,5,0,S,512,35702,0,40,1
16445.001939522,3170,3001,1436147278,1591681507,5,0,S,512,9412,0,40,1
16445.008686082,3171,3001,695879813,820180034,5,0,S,512,16969,0,40,1
16445.020297512,3172,3001,1052146919,270787555,5,0,S,512,10696,0,40,1
16445.03899397,3174,3001,906567097,589379921,5,0,S,512,10550,0,40,1
16445.045988031,3175,3001,345720753,435919407,5,0,S,512,51442,0,40,1
16445.052448859,3176,3001,1460638826,687483336,5,0,S,512,39724,0,40,1
16445.064147699,3177,3001,12647825,1929767090,5,0,S,512,32605,0,40,1
16445.075676888,3178,3001,1050943631,921728308,5,0,S,512,52750,0,40,1
16445.08799137,3179,3001,1039266382,1024484504,5,0,S,512,1917,0,40,1
16445.10481781,3180,3001,1651795028,313148134,5,0,S,512,48395,0,40,1
16445.116135318,3181,3001,765623009,1009027947,5,0,S,512,26960,0,40,1
16445.127500688,3182,3001,1916353544,2061174866,5,0,S,512,42995,0,40,1
16445.138897349,3183,3001,223842668,772602872,5,0,S,512,4249,0,40,1
16445.150572406,3184,3001,1088619037,1679169969,5,0,S,512,6297,0,40,1
