13728.527415744,43332,3002,20008,38260,4016,1
13728.544269732,43332,3002,20008,38260,4016,1
13728.555915332,43332,3002,20008,38260,4016,1
13728.567676807,43332,3002,20008,38260,4016,1
13728.579170863,43332,3002,20008,38260,4016,1
13728.596488271,43332,3002,20008,38260,4016,1
13728.608461738,43332,3002,20008,38260,4016,1
13728.619939003,43332,3002,20008,38260,4016,1
13728.631469682,43332,3002,20008,38260,4016,1
13728.632589609,43332,3002,20008,38260,4016,1
13728.638805361,43332,3002,20008,38260,4016,1
13728.650766228,43332,3002,20008,38260,4016,1
13728.667879009,43332,3002,20008,38260,4016,1
13728.679762045,43332,3002,20008,38260,4016,1
13728.696881141,43332,3002,20008,38260,4016,1
13728.708220228,43332,3002,20008,38260,4016,1
13728.720210255,43332,3002,20008,38260,4016,1
13728.736848376,43332,3002,20008,38260,4016,1
13728.737843112,43332,3002,20008,38260,4016,1
13728.749323378,43332,3002,20008,38260,4016,1
13728.760816828,43332,3002,20008,38260,4016,1
13728.772529328,43332,3002,20008,38260,4016,1
13728.77327134,43332,3002,20008,38260,4016,1
13728.784358965,43332,3002,20008,38260,4016,1
13728.796163351,43332,3002,20008,38260,4016,1
13728.81376279,43332,3002,20008,38260,4016,1
13728.825284534,43332,3002,20008,38260,4016,1
13728.842103667,43332,3002,20008,38260,4016,1
13728.859128762,43332,3002,20008,38260,4016,1
13728.875916135,43332,3002,20008,38260,4016,1
13728.882345696,43332,3002,20008,38260,4016,1
13728.888616105,43332,3002,20008,38260,4016,1
13728.905617506,43332,3002,20008,38260,4016,1
13728.912022941,43332,3002,20008,38260,4016,1
13728.923619876,43332,3002,20008,38260,4016,1
13728.94049462,43332,3002,20008,38260,4016,1
13728.952689056,43332,3002,20008,38260,4016,1
13728.964386421,43332,3002,20008,38260,4016,1
13728.975913499,43332,3002,20008,38260,4016,1
13728.987609757,43332,3002,20008,38260,4016,1
13728.99440439,43332,3002,20008,38260,4016,1
13729.005751194,43332,3002,20008,38260,4016,1
13729.011784582,43332,3002,20008,38260,4016,1
13729.018019643,43332,3002,20008,38260,4016,1
13729.01893523,43332,3002,20008,38260,4016,1
13729.031170108,43332,3002,20008,38260,4016,1
13729.042895502,43332,3002,20008,38260,4016,1
13729.054627698,43332,3002,20008,38260,4016,1
13729.066470342,43332,3002,20008,38260,4016,1
13729.078071979,43332,3002,20008,38260,4016,1
13729.090066193,43332,3002,20008,38260,4016,1
13729.107174084,43332,3002,20008,38260,4016,1
13729.123783294,43332,3002,20008,38260,4016,1
13729.135876696,43332,3002,20008,38260,4016,1
13729.147497776,43332,3002,20008,38260,4016,1
13729.159287092,43332,3002,20008,38260,4016,1
13729.171020147,43332,3002,20008,38260,4016,1
13729.187588737,43332,3002,20008,38260,4016,1
13729.204630807,43332,3002,20008,38260,4016,1
13729.205837584,43332,3002,20008,38260,4016,1
13729.206189962,43332,3002,20008,38260,4016,1
13729.206941048,43332,3002,20008,38260,4016,1
13729.20789934,43332,3002,20008,38260,4016,1
13729.218636663,43332,3002,20008,38260,4016,1
13729.230285315,43332,3002,20008,38260,4016,1
13729.236748008,43332,3002,20008,38260,4016,1
13729.248810475,43332,3002,20008,38260,4016,1
13729.255031151,43332,3002,20008,38260,4016,1
13729.261585005,43332,3002,20008,38260,4016,1
13729.273087868,43332,3002,20008,38260,4016,1
13729.274066857,43332,3002,20008,38260,4016,1
13729.275102511,43332,3002,20008,38260,4016,1
13729.281973141,43332,3002,20008,38260,4016,1
13729.293469683,43332,3002,20008,38260,4016,1
13729.305110392,43332,3002,20008,38260,4016,1
13729.316798181,43332,3002,20008,38260,4016,1
13729.32844649,43332,3002,20008,38260,4016,1
13729.339482173,43332,3002,20008,38260,4016,1
13729.340594925,43332,3002,20008,38260,4016,1
13729.351978426,43332,3002,20008,38260,4016,1
13729.36364407,43332,3002,20008,38260,4016,1
13729.364803626,43332,3002,20008,38260,4016,1
13729.376355827,43332,3002,20008,38260,4016,1
13729.393780424,43332,3002,20008,38260,4016,1
13729.405306051,43332,3002,20008,38260,4016,1
13729.416782633,43332,3002,20008,38260,4016,1
13729.428297394,43332,3002,20008,38260,4016,1
13729.439756604,43332,3002,20008,38260,4016,1
13729.456759483,43332,3002,20008,38260,4016,1
13729.473519234,43332,3002,20008,38260,4016,1
13729.484870153,43332,3002,20008,38260,4016,1
13729.491231518,43332,3002,20008,38260,4016,1
13729.503149045,43332,3002,20008,38260,4016,1
13729.514893899,43332,3002,20008,38260,4016,1
13729.531812199,43332,3002,20008,38260,4016,1
13729.544137284,43332,3002,20008,38260,4016,1
13729.550521949,43332,3002,20008,38260,4016,1
13729.56353149,43332,3002,20008,38260,4016,1
13729.575154637,43332,3002,20008,38260,4016,1
13729.592086441,43332,3002,20008,38260,4016,1
13729.60330387,43332,3002,20008,38260,4016,1
13729.614907796,43332,3002,20008,38260,4016,1
13729.626580046,43332,3002,20008,38260,4016,1
13729.627636112,43332,3002,20008,38260,4016,1
13729.627981854,43332,3002,20008,38260,4016,1
13729.628193273,43332,3002,20008,38260,4016,1
13729.628403529,43332,3002,20008,38260,4016,1
13729.628607223,43332,3002,20008,38260,4016,1
13729.639526224,43332,3002,20008,38260,4016,1
13729.646127863,43332,3002,20008,38260,4016,1
13729.657703532,43332,3002,20008,38260,4016,1
13729.669260564,43332,3002,20008,38260,4016,1
13729.681035381,43332,3002,20008,38260,4016,1
13729.692789705,43332,3002,20008,38260,4016,1
13729.704279934,43332,3002,20008,38260,4016,1
13729.716131859,43332,3002,20008,38260,4016,1
13729.727626074,43332,3002,20008,38260,4016,1
13729.744688711,43332,3002,20008,38260,4016,1
13729.761607918,43332,3002,20008,38260,4016,1
13729.773139377,43332,3002,20008,38260,4016,1
13729.789979173,43332,3002,20008,38260,4016,1
13729.801747241,43332,3002,20008,38260,4016,1
13729.809433295,43332,3002,20008,38260,4016,1
13729.821108523,43332,3002,20008,38260,4016,1
13729.83307097,43332,3002,20008,38260,4016,1
13729.844547047,43332,3002,20008,38260,4016,1
13729.856714983,43332,3002,20008,38260,4016,1
13729.868636279,43332,3002,20008,38260,4016,1
13729.879840213,43332,3002,20008,38260,4016,1
13729.880897738,43332,3002,20008,38260,4016,1
13729.891671755,43332,3002,20008,38260,4016,1
13729.903557969,43332,3002,20008,38260,4016,1
13729.915492043,43332,3002,20008,38260,4016,1
13729.927120434,43332,3002,20008,38260,4016,1
13729.938734333,43332,3002,20008,38260,4016,1
13729.955750054,43332,3002,20008,38260,4016,1
13729.967339219,43332,3002,20008,38260,4016,1
13729.979065805,43332,3002,20008,38260,4016,1
13729.996284436,43332,3002,20008,38260,4016,1
13730.007744379,43332,3002,20008,38260,4016,1
13730.019310904,43332,3002,20008,38260,4016,1
13730.030614399,43332,3002,20008,38260,4016,1
13730.042167608,43332,3002,20008,38260,4016,1
13730.054137983,43332,3002,20008,38260,4016,1
13730.065186356,43332,3002,20008,38260,4016,1
13730.076966341,43332,3002,20008,38260,4016,1
13730.088664608,43332,3002,20008,38260,4016,1
13730.102278586,43332,3002,20008,38260,4016,1
13730.113650261,43332,3002,20008,38260,4016,1
13730.125407857,43332,3002,20008,38260,4016,1
13730.126512175,43332,3002,20008,38260,4016,1
13730.127278521,43332,3002,20008,38260,4016,1
13730.138657398,43332,3002,20008,38260,4016,1
13730.150394394,43332,3002,20008,38260,4016,1
13730.167396521,43332,3002,20008,38260,4016,1
13730.178899567,43332,3002,20008,38260,4016,1
13730.190536048,43332,3002,20008,38260,4016,1
13730.20758801,43332,3002,20008,38260,4016,1
13730.219566537,43332,3002,20008,38260,4016,1
13730.225986939,43332,3002,20008,38260,4016,1
13730.232175361,43332,3002,20008,38260,4016,1
13730.249313991,43332,3002,20008,38260,4016,1
13730.255618729,43332,3002,20008,38260,4016,1
13730.273335029,43332,3002,20008,38260,4016,1
13730.289613803,43332,3002,20008,38260,4016,1
13730.301348374,43332,3002,20008,38260,4016,1
13730.313358433,43332,3002,20008,38260,4016,1
13730.330973404,43332,3002,20008,38260,4016,1
13730.338470269,43332,3002,20008,38260,4016,1
13730.350391535,43332,3002,20008,38260,4016,1
13730.352015564,43332,3002,20008,38260,4016,1
13730.368574113,43332,3002,20008,38260,4016,1
13730.370162858,43332,3002,20008,38260,4016,1
13730.376654996,43332,3002,20008,38260,4016,1
13730.388296868,43332,3002,20008,38260,4016,1
13730.399860297,43332,3002,20008,38260,4016,1
13730.411081193,43332,3002,20008,38260,4016,1
13730.428125818,43332,3002,20008,38260,4016,1
13730.445104812,43332,3002,20008,38260,4016,1
13730.456765102,43332,3002,20008,38260,4016,1
13730.46841147,43332,3002,20008,38260,4016,1
13730.469350956,43332,3002,20008,38260,4016,1
13730.480424832,43332,3002,20008,38260,4016,1
13730.498511907,43332,3002,20008,38260,4016,1
13730.510016126,43332,3002,20008,38260,4016,1
13730.521615534,43332,3002,20008,38260,4016,1
13730.538101415,43332,3002,20008,38260,4016,1
13730.545120868,43332,3002,20008,38260,4016,1
13730.556720032,43332,3002,20008,38260,4016,1
13730.568321518,43332,3002,20008,38260,4016,1
13730.579906797,43332,3002,20008,38260,4016,1
13730.591859224,43332,3002,20008,38260,4016,1
13730.608639673,43332,3002,20008,38260,4016,1
13730.620453447,43332,3002,20008,38260,4016,1
13730.626885947,43332,3002,20008,38260,4016,1
13730.638500675,43332,3002,20008,38260,4016,1
13730.65020944,43332,3002,20008,38260,4016,1
13730.66179565,43332,3002,20008,38260,4016,1
13730.663155869,43332,3002,20008,38260,4016,1
13730.669954284,43332,3002,20008,38260,4016,1
13730.686792221,43332,3002,20008,38260,4016,1
13730.703627015,43332,3002,20008,38260,4016,1
13730.715175637,43332,3002,20008,38260,4016,1
13730.721290614,43332,3002,20008,38260,4016,1
13730.73795074,43332,3002,20008,38260,4016,1
13730.749719255,43332,3002,20008,38260,4016,1
13730.76164164,43332,3002,20008,38260,4016,1
13730.773818164,43332,3002,20008,38260,4016,1
13730.790687975,43332,3002,20008,38260,4016,1
13730.802575521,43332,3002,20008,38260,4016,1
13730.803178452,43332,3002,20008,38260,4016,1
13730.808756968,43332,3002,20008,38260,4016,1
13730.820448963,43332,3002,20008,38260,4016,1
13730.832683359,43332,3002,20008,38260,4016,1
13730.844479017,43332,3002,20008,38260,4016,1
13730.861569792,43332,3002,20008,38260,4016,1
13730.873245694,43332,3002,20008,38260,4016,1
13730.890112349,43332,3002,20008,38260,4016,1
13730.901687955,43332,3002,20008,38260,4016,1
13730.913347231,43332,3002,20008,38260,4016,1
13730.924561416,43332,3002,20008,38260,4016,1
13730.935691822,43332,3002,20008,38260,4016,1
13730.952662146,43332,3002,20008,38260,4016,1
13730.969671691,43332,3002,20008,38260,4016,1
13730.970963907,43332,3002,20008,38260,4016,1
13730.983167919,43332,3002,20008,38260,4016,1
13730.995197331,43332,3002,20008,38260,4016,1
13731.006751262,43332,3002,20008,38260,4016,1
13731.01820072,43332,3002,20008,38260,4016,1
13731.029877472,43332,3002,20008,38260,4016,1
13731.041462391,43332,3002,20008,38260,4016,1
13731.052635833,43332,3002,20008,38260,4016,1
13731.064140483,43332,3002,20008,38260,4016,1
13731.081024691,43332,3002,20008,38260,4016,1
13731.092833754,43332,3002,20008,38260,4016,1
13731.104591846,43332,3002,20008,38260,4016,1
13731.115817881,43332,3002,20008,38260,4016,1
13731.127391359,43332,3002,20008,38260,4016,1
13731.139216998,43332,3002,20008,38260,4016,1
13731.150844025,43332,3002,20008,38260,4016,1
13731.167638723,43332,3002,20008,38260,4016,1
13731.179327115,43332,3002,20008,38260,4016,1
13731.190761695,43332,3002,20008,38260,4016,1
13731.202363168,43332,3002,20008,38260,4016,1
13731.214209627,43332,3002,20008,38260,4016,1
13731.231514016,43332,3002,20008,38260,4016,1
13731.243060591,43332,3002,20008,38260,4016,1
13731.260088146,43332,3002,20008,38260,4016,1
13731.276331434,43332,3002,20008,38260,4016,1
13731.287437291,43332,3002,20008,38260,4016,1
13731.288545527,43332,3002,20008,38260,4016,1
13731.289090557,43332,3002,20008,38260,4016,1
13731.289405139,43332,3002,20008,38260,4016,1
13731.300161747,43332,3002,20008,38260,4016,1
13731.300829137,43332,3002,20008,38260,4016,1
13731.306486789,43332,3002,20008,38260,4016,1
13731.318051269,43332,3002,20008,38260,4016,1
13731.334740836,43332,3002,20008,38260,4016,1
13731.346277278,43332,3002,20008,38260,4016,1
13731.358440397,43332,3002,20008,38260,4016,1
13731.375164976,43332,3002,20008,38260,4016,1
13731.386591849,43332,3002,20008,38260,4016,1
13731.403453782,43332,3002,20008,38260,4016,1
13731.420304816,43332,3002,20008,38260,4016,1
13731.431878634,43332,3002,20008,38260,4016,1
13731.448802423,43332,3002,20008,38260,4016,1
13731.460466956,43332,3002,20008,38260,4016,1
13731.472021823,43332,3002,20008,38260,4016,1
13731.488924423,43332,3002,20008,38260,4016,1
13731.500654552,43332,3002,20008,38260,4016,1
13731.512684657,43332,3002,20008,38260,4016,1
13731.524501766,43332,3002,20008,38260,4016,1
13731.536139983,43332,3002,20008,38260,4016,1
13731.547704973,43332,3002,20008,38260,4016,1
13731.559208427,43332,3002,20008,38260,4016,1
13731.570834844,43332,3002,20008,38260,4016,1
13731.587723273,43332,3002,20008,38260,4016,1
13731.599541615,43332,3002,20008,38260,4016,1
13731.600272457,43332,3002,20008,38260,4016,1
13731.611442515,43332,3002,20008,38260,4016,1
13731.623018096,43332,3002,20008,38260,4016,1
13731.634752378,43332,3002,20008,38260,4016,1
13731.635752891,43332,3002,20008,38260,4016,1
13731.646528622,43332,3002,20008,38260,4016,1
13731.657864889,43332,3002,20008,38260,4016,1
13731.669538856,43332,3002,20008,38260,4016,1
13731.681091079,43332,3002,20008,38260,4016,1
13731.692934271,43332,3002,20008,38260,4016,1
13731.704504184,43332,3002,20008,38260,4016,1
13731.70547419,43332,3002,20008,38260,4016,1
13731.716439695,43332,3002,20008,38260,4016,1
13731.728445317,43332,3002,20008,38260,4016,1
13731.745430118,43332,3002,20008,38260,4016,1
13731.757356463,43332,3002,20008,38260,4016,1
13731.769090718,43332,3002,20008,38260,4016,1
13731.786238786,43332,3002,20008,38260,4016,1
13731.797758748,43332,3002,20008,38260,4016,1
13731.809439523,43332,3002,20008,38260,4016,1
13731.821157802,43332,3002,20008,38260,4016,1
13731.832950492,43332,3002,20008,38260,4016,1
13731.84935088,43332,3002,20008,38260,4016,1
13731.861102033,43332,3002,20008,38260,4016,1
13731.873494491,43332,3002,20008,38260,4016,1
13731.885336149,43332,3002,20008,38260,4016,1
13731.886601815,43332,3002,20008,38260,4016,1
13731.898395017,43332,3002,20008,38260,4016,1
13731.909751428,43332,3002,20008,38260,4016,1
13731.921394726,43332,3002,20008,38260,4016,1
13731.933012752,43332,3002,20008,38260,4016,1
13731.949613123,43332,3002,20008,38260,4016,1
13731.961184681,43332,3002,20008,38260,4016,1
13731.978544893,43332,3002,20008,38260,4016,1
13731.990557221,43332,3002,20008,38260,4016,1
13732.002259656,43332,3002,20008,38260,4016,1
13732.014401852,43332,3002,20008,38260,4016,1
13732.02574648,43332,3002,20008,38260,4016,1
13732.037371561,43332,3002,20008,38260,4016,1
13732.04854209,43332,3002,20008,38260,4016,1
13732.060047922,43332,3002,20008,38260,4016,1
13732.071186875,43332,3002,20008,38260,4016,1
13732.082769944,43332,3002,20008,38260,4016,1
13732.094231738,43332,3002,20008,38260,4016,1
13732.105827826,43332,3002,20008,38260,4016,1
13732.111551283,43332,3002,20008,38260,4016,1
13732.118206995,43332,3002,20008,38260,4016,1
13732.119238688,43332,3002,20008,38260,4016,1
13732.125400266,43332,3002,20008,38260,4016,1
13732.136522784,43332,3002,20008,38260,4016,1
13732.148320711,43332,3002,20008,38260,4016,1
13732.15989727,43332,3002,20008,38260,4016,1
13732.173003638,43332,3002,20008,38260,4016,1
13732.184935395,43332,3002,20008,38260,4016,1
13732.196804172,43332,3002,20008,38260,4016,1
13732.214720948,43332,3002,20008,38260,4016,1
13732.226376661,43332,3002,20008,38260,4016,1
13732.232762945,43332,3002,20008,38260,4016,1
13732.244440165,43332,3002,20008,38260,4016,1
13732.255714613,43332,3002,20008,38260,4016,1
13732.2724419,43332,3002,20008,38260,4016,1
13732.289178702,43332,3002,20008,38260,4016,1
13732.300874314,43332,3002,20008,38260,4016,1
13732.307183468,43332,3002,20008,38260,4016,1
13732.313859984,43332,3002,20008,38260,4016,1
13732.325316251,43332,3002,20008,38260,4016,1
13732.336805064,43332,3002,20008,38260,4016,1
13732.348023759,43332,3002,20008,38260,4016,1
13732.359448483,43332,3002,20008,38260,4016,1
13732.371405214,43332,3002,20008,38260,4016,1
13732.377741572,43332,3002,20008,38260,4016,1
13732.389239404,43332,3002,20008,38260,4016,1
13732.400872128,43332,3002,20008,38260,4016,1
13732.418228339,43332,3002,20008,38260,4016,1
13732.429715499,43332,3002,20008,38260,4016,1
13732.430621662,43332,3002,20008,38260,4016,1
13732.431348276,43332,3002,20008,38260,4016,1
13732.43199912,43332,3002,20008,38260,4016,1
13732.432795596,43332,3002,20008,38260,4016,1
13732.445980719,43332,3002,20008,38260,4016,1
13732.463131694,43332,3002,20008,38260,4016,1
13732.480375909,43332,3002,20008,38260,4016,1
13732.492111267,43332,3002,20008,38260,4016,1
13732.503704476,43332,3002,20008,38260,4016,1
13732.515689135,43332,3002,20008,38260,4016,1
13732.522317346,43332,3002,20008,38260,4016,1
13732.533568129,43332,3002,20008,38260,4016,1
13732.544787807,43332,3002,20008,38260,4016,1
13732.556643894,43332,3002,20008,38260,4016,1
13732.568484398,43332,3002,20008,38260,4016,1
13732.575014815,43332,3002,20008,38260,4016,1
13732.587037531,43332,3002,20008,38260,4016,1
13732.60375903,43332,3002,20008,38260,4016,1
13732.615281742,43332,3002,20008,38260,4016,1
13732.632567472,43332,3002,20008,38260,4016,1
13732.644444822,43332,3002,20008,38260,4016,1
13732.662480463,43332,3002,20008,38260,4016,1
13732.674055709,43332,3002,20008,38260,4016,1
13732.684969678,43332,3002,20008,38260,4016,1
13732.696434146,43332,3002,20008,38260,4016,1
13732.713373611,43332,3002,20008,38260,4016,1
13732.725023729,43332,3002,20008,38260,4016,1
13732.736675144,43332,3002,20008,38260,4016,1
13732.748431076,43332,3002,20008,38260,4016,1
13732.755111062,43332,3002,20008,38260,4016,1
13732.766893183,43332,3002,20008,38260,4016,1
13732.778885481,43332,3002,20008,38260,4016,1
13732.78983958,43332,3002,20008,38260,4016,1
13732.801382823,43332,3002,20008,38260,4016,1
13732.813189895,43332,3002,20008,38260,4016,1
13732.825015676,43332,3002,20008,38260,4016,1
13732.842362,43332,3002,20008,38260,4016,1
13732.854026738,43332,3002,20008,38260,4016,1
13732.865617447,43332,3002,20008,38260,4016,1
13732.87201498,43332,3002,20008,38260,4016,1
13732.883589277,43332,3002,20008,38260,4016,1
13732.889775223,43332,3002,20008,38260,4016,1
13732.9006316,43332,3002,20008,38260,4016,1
13732.913120526,43332,3002,20008,38260,4016,1
13732.924974562,43332,3002,20008,38260,4016,1
13732.936909479,43332,3002,20008,38260,4016,1
13732.948468208,43332,3002,20008,38260,4016,1
13732.960276593,43332,3002,20008,38260,4016,1
13732.972135884,43332,3002,20008,38260,4016,1
13732.983829616,43332,3002,20008,38260,4016,1
13732.994730895,43332,3002,20008,38260,4016,1
13733.011576668,43332,3002,20008,38260,4016,1
13733.022876293,43332,3002,20008,38260,4016,1
13733.034833137,43332,3002,20008,38260,4016,1
13733.04160297,43332,3002,20008,38260,4016,1
13733.052746746,43332,3002,20008,38260,4016,1
13733.064293493,43332,3002,20008,38260,4016,1
13733.075862088,43332,3002,20008,38260,4016,1
13733.087063705,43332,3002,20008,38260,4016,1
13733.098682103,43332,3002,20008,38260,4016,1
13733.104501958,43332,3002,20008,38260,4016,1
13733.116146061,43332,3002,20008,38260,4016,1
13733.127793559,43332,3002,20008,38260,4016,1
13733.144600333,43332,3002,20008,38260,4016,1
13733.150253517,43332,3002,20008,38260,4016,1
13733.167354115,43332,3002,20008,38260,4016,1
13733.179037109,43332,3002,20008,38260,4016,1
13733.190389399,43332,3002,20008,38260,4016,1
13733.202341547,43332,3002,20008,38260,4016,1
13733.213898871,43332,3002,20008,38260,4016,1
13733.231585867,43332,3002,20008,38260,4016,1
13733.243263414,43332,3002,20008,38260,4016,1
13733.254760042,43332,3002,20008,38260,4016,1
13733.266747745,43332,3002,20008,38260,4016,1
13733.283563992,43332,3002,20008,38260,4016,1
13733.295111617,43332,3002,20008,38260,4016,1
13733.306829331,43332,3002,20008,38260,4016,1
13733.319132953,43332,3002,20008,38260,4016,1
13733.320251441,43332,3002,20008,38260,4016,1
13733.333173839,43332,3002,20008,38260,4016,1
13733.345027444,43332,3002,20008,38260,4016,1
13733.361941307,43332,3002,20008,38260,4016,1
13733.368320547,43332,3002,20008,38260,4016,1
13733.380244544,43332,3002,20008,38260,4016,1
13733.391758817,43332,3002,20008,38260,4016,1
13733.40456655,43332,3002,20008,38260,4016,1
13733.421356163,43332,3002,20008,38260,4016,1
13733.433263039,43332,3002,20008,38260,4016,1
13733.439763725,43332,3002,20008,38260,4016,1
13733.456662385,43332,3002,20008,38260,4016,1
13733.468003985,43332,3002,20008,38260,4016,1
13733.474827197,43332,3002,20008,38260,4016,1
13733.480668467,43332,3002,20008,38260,4016,1
13733.492880746,43332,3002,20008,38260,4016,1
13733.504112031,43332,3002,20008,38260,4016,1
13733.521012786,43332,3002,20008,38260,4016,1
13733.532569374,43332,3002,20008,38260,4016,1
13733.549462546,43332,3002,20008,38260,4016,1
13733.560764688,43332,3002,20008,38260,4016,1
13733.572434209,43332,3002,20008,38260,4016,1
13733.583980678,43332,3002,20008,38260,4016,1
13733.601089829,43332,3002,20008,38260,4016,1
13733.612804706,43332,3002,20008,38260,4016,1
13733.629908841,43332,3002,20008,38260,4016,1
13733.631255859,43332,3002,20008,38260,4016,1
13733.632271752,43332,3002,20008,38260,4016,1
13733.633107929,43332,3002,20008,38260,4016,1
13733.63939652,43332,3002,20008,38260,4016,1
13733.640269461,43332,3002,20008,38260,4016,1
13733.651268863,43332,3002,20008,38260,4016,1
13733.662741345,43332,3002,20008,38260,4016,1
13733.669035077,43332,3002,20008,38260,4016,1
13733.680874969,43332,3002,20008,38260,4016,1
13733.692689406,43332,3002,20008,38260,4016,1
13733.704639796,43332,3002,20008,38260,4016,1
13733.716459832,43332,3002,20008,38260,4016,1
13733.727981107,43332,3002,20008,38260,4016,1
13733.744914396,43332,3002,20008,38260,4016,1
13733.752049634,43332,3002,20008,38260,4016,1
13733.758456257,43332,3002,20008,38260,4016,1
13733.764858188,43332,3002,20008,38260,4016,1
13733.78178642,43332,3002,20008,38260,4016,1
13733.788297468,43332,3002,20008,38260,4016,1
13733.799868741,43332,3002,20008,38260,4016,1
13733.811529997,43332,3002,20008,38260,4016,1
13733.822907312,43332,3002,20008,38260,4016,1
13733.839920656,43332,3002,20008,38260,4016,1
13733.851359503,43332,3002,20008,38260,4016,1
13733.863243732,43332,3002,20008,38260,4016,1
13733.874899673,43332,3002,20008,38260,4016,1
13733.886531228,43332,3002,20008,38260,4016,1
13733.903442914,43332,3002,20008,38260,4016,1
13733.904498281,43332,3002,20008,38260,4016,1
13733.922798,43332,3002,20008,38260,4016,1
13733.934058013,43332,3002,20008,38260,4016,1
13733.940557455,43332,3002,20008,38260,4016,1
13733.958068659,43332,3002,20008,38260,4016,1
13733.964513485,43332,3002,20008,38260,4016,1
13733.976056189,43332,3002,20008,38260,4016,1
13733.98775229,43332,3002,20008,38260,4016,1
13733.994464361,43332,3002,20008,38260,4016,1
13734.006019426,43332,3002,20008,38260,4016,1
13734.018007283,43332,3002,20008,38260,4016,1
13734.029634092,43332,3002,20008,38260,4016,1
13734.046581759,43332,3002,20008,38260,4016,1
13734.057930543,43332,3002,20008,38260,4016,1
13734.069448979,43332,3002,20008,38260,4016,1
13734.081123478,43332,3002,20008,38260,4016,1
13734.092475621,43332,3002,20008,38260,4016,1
13734.098907486,43332,3002,20008,38260,4016,1
13734.110381733,43332,3002,20008,38260,4016,1
13734.122115186,43332,3002,20008,38260,4016,1
13734.13875412,43332,3002,20008,38260,4016,1
13734.150445639,43332,3002,20008,38260,4016,1
13734.161985685,43332,3002,20008,38260,4016,1
13734.173593829,43332,3002,20008,38260,4016,1
13734.190522605,43332,3002,20008,38260,4016,1
13734.207513642,43332,3002,20008,38260,4016,1
13734.213961803,43332,3002,20008,38260,4016,1
13734.225321065,43332,3002,20008,38260,4016,1
13734.236961441,43332,3002,20008,38260,4016,1
13734.254138204,43332,3002,20008,38260,4016,1
13734.265828403,43332,3002,20008,38260,4016,1
13734.277305475,43332,3002,20008,38260,4016,1
13734.28360224,43332,3002,20008,38260,4016,1
13734.284671918,43332,3002,20008,38260,4016,1
13734.29074406,43332,3002,20008,38260,4016,1
13734.30281539,43332,3002,20008,38260,4016,1
13734.303992869,43332,3002,20008,38260,4016,1
13734.321019822,43332,3002,20008,38260,4016,1
13734.332292043,43332,3002,20008,38260,4016,1
13734.343826946,43332,3002,20008,38260,4016,1
13734.355251718,43332,3002,20008,38260,4016,1
13734.367017858,43332,3002,20008,38260,4016,1
13734.378604531,43332,3002,20008,38260,4016,1
13734.390098604,43332,3002,20008,38260,4016,1
13734.401763399,43332,3002,20008,38260,4016,1
13734.413379724,43332,3002,20008,38260,4016,1
13734.425139338,43332,3002,20008,38260,4016,1
13734.43668999,43332,3002,20008,38260,4016,1
13734.453780361,43332,3002,20008,38260,4016,1
13734.47047136,43332,3002,20008,38260,4016,1
13734.481993404,43332,3002,20008,38260,4016,1
13734.483496801,43332,3002,20008,38260,4016,1
13734.48447192,43332,3002,20008,38260,4016,1
13734.501666251,43332,3002,20008,38260,4016,1
13734.513026072,43332,3002,20008,38260,4016,1
13734.524450757,43332,3002,20008,38260,4016,1
13734.535651089,43332,3002,20008,38260,4016,1
13734.547069966,43332,3002,20008,38260,4016,1
13734.558783599,43332,3002,20008,38260,4016,1
13734.570417107,43332,3002,20008,38260,4016,1
13734.587453813,43332,3002,20008,38260,4016,1
13734.598403648,43332,3002,20008,38260,4016,1
13734.609992269,43332,3002,20008,38260,4016,1
13734.626610819,43332,3002,20008,38260,4016,1
13734.643339027,43332,3002,20008,38260,4016,1
13734.660591138,43332,3002,20008,38260,4016,1
13734.672452837,43332,3002,20008,38260,4016,1
13734.683937392,43332,3002,20008,38260,4016,1
13734.695718439,43332,3002,20008,38260,4016,1
13734.707292153,43332,3002,20008,38260,4016,1
13734.719103693,43332,3002,20008,38260,4016,1
13734.730898473,43332,3002,20008,38260,4016,1
13734.747760897,43332,3002,20008,38260,4016,1
13734.754716967,43332,3002,20008,38260,4016,1
13734.771718099,43332,3002,20008,38260,4016,1
13734.783388338,43332,3002,20008,38260,4016,1
13734.800347956,43332,3002,20008,38260,4016,1
13734.811812907,43332,3002,20008,38260,4016,1
13734.812603894,43332,3002,20008,38260,4016,1
13734.818650459,43332,3002,20008,38260,4016,1
13734.83540847,43332,3002,20008,38260,4016,1
13734.852051565,43332,3002,20008,38260,4016,1
13734.863604321,43332,3002,20008,38260,4016,1
13734.881242619,43332,3002,20008,38260,4016,1
13734.892778645,43332,3002,20008,38260,4016,1
13734.904197293,43332,3002,20008,38260,4016,1
13734.921395819,43332,3002,20008,38260,4016,1
13734.932696389,43332,3002,20008,38260,4016,1
13734.944066004,43332,3002,20008,38260,4016,1
13734.956063349,43332,3002,20008,38260,4016,1
13734.967468936,43332,3002,20008,38260,4016,1
13734.973357455,43332,3002,20008,38260,4016,1
13734.984855297,43332,3002,20008,38260,4016,1
13734.996261425,43332,3002,20008,38260,4016,1
13735.008067206,43332,3002,20008,38260,4016,1
13735.024777255,43332,3002,20008,38260,4016,1
13735.036115043,43332,3002,20008,38260,4016,1
13735.047497141,43332,3002,20008,38260,4016,1
