12225.27762127,9688,3002,49884,34275,4016,0
12225.296892402,52721,3002,13,18052,33,0
12225.316499076,9688,3002,50436,34046,4016,0
12225.34328726,52721,3002,13,18052,33,0
12225.35429425,9688,3002,50272,61058,4016,0
12225.374827867,52721,3002,13,18052,33,0
12225.385769226,9688,3002,49984,8969,4016,0
12225.406369358,52721,3002,13,18052,33,0
12225.416558057,9688,3002,50180,49882,4016,0
12225.437820202,52721,3002,13,18052,33,0
12225.447915054,9688,3002,49604,13307,4016,0
12225.468663865,52721,3002,13,18052,33,0
12225.488304107,9688,3002,49964,54793,4016,0
12225.515802799,52721,3002,13,18052,33,0
12225.526926437,9688,3002,50204,41375,4016,0
12225.547128104,52721,3002,13,18052,33,0
12225.558191439,9688,3002,49500,18951,4016,0
12225.577426866,52721,3002,13,18052,33,0
12225.596011881,9688,3002,49760,21603,4016,0
12225.624191103,52721,3002,13,18052,33,0
12225.634903389,9688,3002,50084,19049,4016,0
12225.655909577,52721,3002,13,18052,33,0
12225.665875406,9688,3002,49556,14865,4016,0
12225.686940887,52721,3002,13,18052,33,0
12225.697904796,9688,3002,49920,39398,4016,0
12225.717947979,52721,3002,13,18052,33,0
12225.736647459,9688,3002,49916,10168,4016,0
12225.764180543,52721,3002,13,18052,33,0
12225.775201312,9688,3002,49752,11012,4016,0
12225.794585535,52721,3002,13,18052,33,0
12225.804528587,9688,3002,49608,18227,4016,0
12225.825177745,52721,3002,13,18052,33,0
12225.836385383,9688,3002,49948,35539,4016,0
12225.85587746,52721,3002,13,18052,33,0
12225.876084155,9688,3002,49332,55017,4016,0
12225.903168366,52721,3002,13,18052,33,0
12225.91426247,9688,3002,50060,15294,4016,0
12225.934081103,52721,3002,13,18052,33,0
12225.945065519,9688,3002,49940,60743,4016,0
12225.965166979,52721,3002,13,18052,33,0
12225.97603117,9688,3002,49816,51218,4016,0
12225.995652027,52721,3002,13,18052,33,0
12226.015360383,9688,3002,50160,28961,4016,0
12226.04216386,52721,3002,13,18052,33,0
12226.052637715,9688,3002,50008,19075,4016,0
12226.072439898,52721,3002,13,18052,33,0
12226.082451237,9688,3002,50284,57832,4016,0
12226.103863116,52721,3002,13,18052,33,0
12226.114816329,9688,3002,50424,39400,4016,0
12226.134304442,52721,3002,13,18052,33,0
12226.154114847,9688,3002,50072,57804,4016,0
12226.181445666,52721,3002,13,18052,33,0
12226.191600424,9688,3002,50300,31815,4016,0
12226.203433111,52721,3002,13,18052,33,0
12226.216508249,9688,3002,50652,43968,4016,0
12226.230270129,52721,3002,13,18052,33,0
12226.248550648,9688,3002,50244,176,4016,0
12226.27614923,52721,3002,13,18052,33,0
12226.286527962,9688,3002,50060,64650,4016,0
12226.306842985,52721,3002,13,18052,33,0
12226.317398604,9688,3002,50304,1675,4016,0
12226.338367083,52721,3002,13,18052,33,0
12226.34863312,9688,3002,49700,3180,4016,0
12226.369969944,52721,3002,13,18052,33,0
12226.389657679,9688,3002,49772,4042,4016,0
12226.401905279,52721,3002,13,18052,33,0
12226.420276383,9688,3002,50192,49941,4016,0
12226.447542924,52721,3002,13,18052,33,0
12226.458662581,9688,3002,49832,29592,4016,0
12226.478149122,52721,3002,13,18052,33,0
12226.49772113,9688,3002,49704,9891,4016,0
12226.52508265,52721,3002,13,18052,33,0
12226.536238061,9688,3002,50048,34418,4016,0
12226.556019729,52721,3002,13,18052,33,0
12226.566803774,9688,3002,49988,61962,4016,0
12226.587362117,52721,3002,13,18052,33,0
12226.59794536,9688,3002,39544,46633,4016,0
12226.617630594,52721,3002,13,18052,33,0
12226.636581541,9688,3002,39420,44022,4016,0
12226.663760385,52721,3002,13,18052,33,0
12226.673883879,9688,3002,39748,51912,4016,0
12226.694964934,52721,3002,13,18052,33,0
12226.705771597,9688,3002,37260,40683,4016,0
12226.72619826,52721,3002,13,18052,33,0
12226.736217389,9688,3002,36560,53607,4016,0
12226.757109733,52721,3002,13,18052,33,0
12226.767287152,9688,3002,37820,3466,4016,0
12226.788949125,52721,3002,13,18052,33,0
12226.799482826,9688,3002,37572,64081,4016,0
12226.820535025,52721,3002,13,18052,33,0
12226.83950995,9688,3002,38256,17488,4016,0
12226.85140797,52721,3002,13,18052,33,0
12226.871249447,9688,3002,39080,17353,4016,0
12226.897797574,52721,3002,13,18052,33,0
12226.907709831,9688,3002,39452,21030,4016,0
12226.929650846,52721,3002,13,18052,33,0
12226.948334655,9688,3002,39096,18267,4016,0
12226.975846447,52721,3002,13,18052,33,0
12226.986467874,9688,3002,39400,60951,4016,0
12227.006087257,52721,3002,13,18052,33,0
12227.016642583,9688,3002,39064,33536,4016,0
12227.037074193,52721,3002,13,18052,33,0
12227.047386592,9688,3002,38668,28185,4016,0
12227.06706872,52721,3002,13,18052,33,0
12227.0866987,9688,3002,38776,35385,4016,0
12227.113869032,52721,3002,13,18052,33,0
12227.12367799,9688,3002,38668,52622,4016,0
12227.144847702,52721,3002,13,18052,33,0
12227.154704544,9688,3002,40740,60769,4016,0
12227.174796967,52721,3002,13,18052,33,0
12227.194070423,9688,3002,40480,24302,4016,0
12227.222228406,52721,3002,13,18052,33,0
12227.233960925,9688,3002,40688,61393,4016,0
12227.252376405,52721,3002,13,18052,33,0
12227.263000569,9688,3002,41396,17461,4016,0
12227.284131421,52721,3002,13,18052,33,0
12227.295068259,9688,3002,41232,14588,4016,0
12227.315447744,52721,3002,13,18052,33,0
12227.326527371,9688,3002,41076,1132,4016,0
12227.346371909,52721,3002,13,18052,33,0
12227.365553619,9688,3002,42048,42637,4016,0
12227.378954796,52721,3002,13,18052,33,0
12227.395480226,9688,3002,40284,45475,4016,0
12227.423544011,52721,3002,13,18052,33,0
12227.433922514,9688,3002,42776,64681,4016,0
12227.454210805,52721,3002,13,18052,33,0
12227.464902759,9688,3002,42604,54246,4016,0
12227.485014196,52721,3002,13,18052,33,0
12227.504031275,9688,3002,42408,18089,4016,0
12227.531867741,52721,3002,13,18052,33,0
12227.542766558,9688,3002,42892,22236,4016,0
12227.562287163,52721,3002,13,18052,33,0
12227.572712363,9688,3002,41472,15764,4016,0
12227.593483582,52721,3002,13,18052,33,0
12227.604209913,9688,3002,40752,29760,4016,0
12227.623799965,52721,3002,13,18052,33,0
12227.642498677,9688,3002,41484,56083,4016,0
12227.670642175,52721,3002,13,18052,33,0
12227.681412081,9688,3002,41216,42852,4016,0
12227.701601776,52721,3002,13,18052,33,0
12227.712596456,9688,3002,41396,61548,4016,0
12227.733718636,52721,3002,13,18052,33,0
12227.744501383,9688,3002,41192,17876,4016,0
12227.764107825,52721,3002,13,18052,33,0
12227.783470523,9688,3002,41120,50600,4016,0
12227.810217497,52721,3002,13,18052,33,0
12227.820471996,9688,3002,40660,14971,4016,0
12227.84207639,52721,3002,13,18052,33,0
12227.85245613,9688,3002,40612,50236,4016,0
12227.872722721,52721,3002,13,18052,33,0
12227.891928457,9688,3002,40780,29767,4016,0
12227.903692232,52721,3002,13,18052,33,0
12227.923019817,9688,3002,42172,55578,4016,0
12227.950801026,52721,3002,13,18052,33,0
12227.961466917,9688,3002,41760,3929,4016,0
12227.980345606,52721,3002,13,18052,33,0
12227.987919482,9688,3002,41976,51391,4016,0
12228.013112811,52721,3002,13,18052,33,0
12228.023649634,9688,3002,41244,24982,4016,0
12228.043874071,52721,3002,13,18052,33,0
12228.062689482,9688,3002,41580,5810,4016,0
12228.090577035,52721,3002,13,18052,33,0
12228.100613239,9688,3002,41736,14332,4016,0
12228.12226277,52721,3002,13,18052,33,0
12228.133022718,9688,3002,41308,23367,4016,0
12228.153665276,52721,3002,13,18052,33,0
12228.163559476,9688,3002,41516,47287,4016,0
12228.184878706,52721,3002,13,18052,33,0
12228.203352081,9688,3002,42272,46409,4016,0
12228.230687828,52721,3002,13,18052,33,0
12228.241167035,9688,3002,41936,34928,4016,0
12228.260767999,52721,3002,13,18052,33,0
12228.270905741,9688,3002,42396,61435,4016,0
12228.291980725,52721,3002,13,18052,33,0
12228.302023822,9688,3002,42532,44756,4016,0
12228.3223163,52721,3002,13,18052,33,0
12228.341526991,9688,3002,42512,37284,4016,0
12228.368849144,52721,3002,13,18052,33,0
12228.379267917,9688,3002,42676,22673,4016,0
12228.400165428,52721,3002,13,18052,33,0
12228.410749057,9688,3002,43052,24779,4016,0
12228.430826203,52721,3002,13,18052,33,0
12228.450281825,9688,3002,42856,5244,4016,0
12228.46193264,52721,3002,13,18052,33,0
12228.481843998,9688,3002,43052,23429,4016,0
12228.508523883,52721,3002,13,18052,33,0
12228.518825178,9688,3002,43220,51773,4016,0
12228.538779405,52721,3002,13,18052,33,0
12228.549367736,9688,3002,42716,61440,4016,0
12228.569659915,52721,3002,13,18052,33,0
12228.580238561,9688,3002,42740,13502,4016,0
12228.600232117,52721,3002,13,18052,33,0
12228.619432793,9688,3002,43088,21185,4016,0
12228.63184534,52721,3002,13,18052,33,0
12228.650122768,9688,3002,42788,32096,4016,0
12228.677773712,52721,3002,13,18052,33,0
12228.688256668,9688,3002,42260,21057,4016,0
12228.708526223,52721,3002,13,18052,33,0
12228.71873882,9688,3002,42056,13613,4016,0
12228.738842726,52721,3002,13,18052,33,0
12228.758427769,9688,3002,41260,45214,4016,0
12228.785734368,52721,3002,13,18052,33,0
12228.796188209,9688,3002,41248,31597,4016,0
12228.816841401,52721,3002,13,18052,33,0
12228.828048851,9688,3002,40452,13330,4016,0
12228.846998729,52721,3002,13,18052,33,0
12228.866542144,9688,3002,40248,34177,4016,0
12228.893013741,52721,3002,13,18052,33,0
12228.903674632,9688,3002,40416,28612,4016,0
12228.923635367,52721,3002,13,18052,33,0
12228.933706615,9688,3002,39668,4827,4016,0
12228.955858589,52721,3002,13,18052,33,0
12228.966624241,9688,3002,40160,64416,4016,0
12228.985822125,52721,3002,13,18052,33,0
12229.004891357,9688,3002,39352,55295,4016,0
12229.032251548,52721,3002,13,18052,33,0
12229.04240521,9688,3002,39104,20187,4016,0
12229.062526512,52721,3002,13,18052,33,0
12229.072301513,9688,3002,39456,11727,4016,0
12229.093572052,52721,3002,13,18052,33,0
12229.103834265,9688,3002,39000,19028,4016,0
12229.124129644,52721,3002,13,18052,33,0
12229.142986462,9688,3002,36660,30872,4016,0
12229.169835752,52721,3002,13,18052,33,0
12229.179639114,9688,3002,37216,41746,4016,0
12229.20098512,52721,3002,13,18052,33,0
12229.21176838,9688,3002,37016,11989,4016,0
12229.231107809,52721,3002,13,18052,33,0
12229.24149825,9688,3002,38772,32645,4016,0
12229.262131783,52721,3002,13,18052,33,0
12229.272726307,9688,3002,39048,19755,4016,0
12229.292479104,52721,3002,13,18052,33,0
12229.311693921,9688,3002,38756,21589,4016,0
12229.338766343,52721,3002,13,18052,33,0
12229.348967052,9688,3002,39256,44261,4016,0
12229.369995683,52721,3002,13,18052,33,0
12229.381252733,9688,3002,39284,49928,4016,0
12229.402423015,52721,3002,13,18052,33,0
12229.412657014,9688,3002,38936,47179,4016,0
12229.433746369,52721,3002,13,18052,33,0
12229.452512823,9688,3002,39364,16112,4016,0
12229.480403795,52721,3002,13,18052,33,0
12229.490433022,9688,3002,38876,54284,4016,0
12229.511323003,52721,3002,13,18052,33,0
12229.521349859,9688,3002,38664,47561,4016,0
12229.542028286,52721,3002,13,18052,33,0
12229.5523736,9688,3002,39076,8669,4016,0
12229.574752096,52721,3002,13,18052,33,0
12229.584910035,9688,3002,38088,5239,4016,0
12229.605544934,52721,3002,13,18052,33,0
12229.625345324,9688,3002,38408,13874,4016,0
12229.637309916,52721,3002,13,18052,33,0
12229.656482205,9688,3002,38612,21289,4016,0
12229.683836974,52721,3002,13,18052,33,0
12229.69504508,9688,3002,37848,36991,4016,0
12229.715723581,52721,3002,13,18052,33,0
12229.734084435,9688,3002,37808,16185,4016,0
12229.761071768,52721,3002,13,18052,33,0
12229.772125738,9688,3002,38492,26130,4016,0
12229.791317025,52721,3002,13,18052,33,0
12229.802013407,9688,3002,37948,43987,4016,0
12229.823260398,52721,3002,13,18052,33,0
12229.833112041,9688,3002,37920,64808,4016,0
12229.854151476,52721,3002,13,18052,33,0
12229.873173705,9688,3002,38356,60660,4016,0
12229.885739164,52721,3002,13,18052,33,0
12229.905148218,9688,3002,37536,37306,4016,0
12229.916968723,52721,3002,13,18052,33,0
12229.93658119,9688,3002,37812,55851,4016,0
12229.949704434,52721,3002,13,18052,33,0
12229.968327423,9688,3002,37432,10576,4016,0
12229.996433648,52721,3002,13,18052,33,0
12230.008637779,9688,3002,36444,59517,4016,0
12230.027837846,52721,3002,13,18052,33,0
12230.046927445,9688,3002,36752,6277,4016,0
12230.059424552,52721,3002,13,18052,33,0
12230.078970526,9688,3002,36184,46285,4016,0
12230.106243991,52721,3002,13,18052,33,0
12230.116882009,9688,3002,37004,45237,4016,0
12230.136456647,52721,3002,13,18052,33,0
12230.156543182,9688,3002,36484,19123,4016,0
12230.185894919,52721,3002,13,18052,33,0
12230.196844161,9688,3002,36644,37166,4016,0
12230.216306408,52721,3002,13,18052,33,0
12230.226829671,9688,3002,36868,30430,4016,0
12230.24788495,52721,3002,13,18052,33,0
12230.259122056,9688,3002,36452,8559,4016,0
12230.278220366,52721,3002,13,18052,33,0
12230.297396069,9688,3002,37052,29371,4016,0
12230.308096408,52721,3002,13,18052,33,0
12230.328778848,9688,3002,36584,44818,4016,0
12230.340614218,52721,3002,13,18052,33,0
12230.359199673,9688,3002,37068,26434,4016,0
12230.387181324,52721,3002,13,18052,33,0
12230.398002261,9688,3002,36512,34299,4016,0
12230.41792864,52721,3002,13,18052,33,0
12230.436933101,9688,3002,36744,35814,4016,0
12230.464962149,52721,3002,13,18052,33,0
12230.476173168,9688,3002,37020,21258,4016,0
12230.495363478,52721,3002,13,18052,33,0
12230.505659197,9688,3002,36620,56473,4016,0
12230.525613265,52721,3002,13,18052,33,0
12230.544342805,9688,3002,36788,57652,4016,0
12230.571571912,52721,3002,13,18052,33,0
12230.581550152,9688,3002,36968,26885,4016,0
12230.601618124,52721,3002,13,18052,33,0
12230.611625894,9688,3002,36560,17512,4016,0
12230.631972188,52721,3002,13,18052,33,0
12230.642447256,9688,3002,36976,35070,4016,0
12230.663428028,52721,3002,13,18052,33,0
12230.674471816,9688,3002,36628,37555,4016,0
12230.695753784,52721,3002,13,18052,33,0
12230.706267742,9688,3002,36588,31839,4016,0
12230.726909044,52721,3002,13,18052,33,0
12230.745863986,9688,3002,36968,16758,4016,0
12230.772609129,52721,3002,13,18052,33,0
12230.78256116,9688,3002,36144,58048,4016,0
12230.803342297,52721,3002,13,18052,33,0
12230.81325856,9688,3002,34388,4041,4016,0
12230.835155704,52721,3002,13,18052,33,0
12230.854300734,9688,3002,34844,19587,4016,0
12230.880898635,52721,3002,13,18052,33,0
12230.891108761,9688,3002,35256,12026,4016,0
12230.91199218,52721,3002,13,18052,33,0
12230.922668028,9688,3002,30028,3132,4016,0
12230.943914654,52721,3002,13,18052,33,0
12230.953490841,9688,3002,30344,42139,4016,0
12230.9744664,52721,3002,13,18052,33,0
12230.993176024,9688,3002,28652,43593,4016,0
12231.006176894,52721,3002,13,18052,33,0
12231.025497975,9688,3002,28516,6502,4016,0
12231.038090112,52721,3002,13,18052,33,0
12231.057765256,9688,3002,29228,12727,4016,0
12231.085498387,52721,3002,13,18052,33,0
12231.096360609,9688,3002,29256,1517,4016,0
12231.115830607,52721,3002,13,18052,33,0
12231.135323775,9688,3002,29208,11460,4016,0
12231.146905374,52721,3002,13,18052,33,0
12231.166009865,9688,3002,30972,58011,4016,0
12231.179104602,52721,3002,13,18052,33,0
12231.197004576,9688,3002,32092,39462,4016,0
12231.209806101,52721,3002,13,18052,33,0
12231.228038059,9688,3002,29812,12784,4016,0
12231.255393087,52721,3002,13,18052,33,0
12231.265747403,9688,3002,32064,8618,4016,0
12231.285709445,52721,3002,13,18052,33,0
12231.304513247,9688,3002,30176,659,4016,0
12231.316731315,52721,3002,13,18052,33,0
12231.33531073,9688,3002,29652,3697,4016,0
12231.348250417,52721,3002,13,18052,33,0
12231.366703045,9688,3002,28720,59740,4016,0
12231.39511478,52721,3002,13,18052,33,0
12231.405490719,9688,3002,29204,47434,4016,0
12231.425574804,52721,3002,13,18052,33,0
12231.444626163,9688,3002,29072,63094,4016,0
12231.457472943,52721,3002,13,18052,33,0
12231.475453319,9688,3002,29768,32614,4016,0
12231.488194451,52721,3002,13,18052,33,0
12231.507224452,9688,3002,32612,31078,4016,0
12231.519685118,52721,3002,13,18052,33,0
12231.539638827,9688,3002,32600,52460,4016,0
12231.567441708,52721,3002,13,18052,33,0
12231.577477382,9688,3002,32196,10793,4016,0
12231.598895381,52721,3002,13,18052,33,0
12231.617277808,9688,3002,32384,13541,4016,0
12231.629406954,52721,3002,13,18052,33,0
12231.648818725,9688,3002,29924,62676,4016,0
12231.660430447,52721,3002,13,18052,33,0
12231.679917503,9688,3002,28236,36931,4016,0
12231.692539515,52721,3002,13,18052,33,0
12231.710998639,9688,3002,28640,45113,4016,0
12231.739123368,52721,3002,13,18052,33,0
12231.749932587,9688,3002,30452,26205,4016,0
12231.770349768,52721,3002,13,18052,33,0
12231.789894122,9688,3002,30704,16521,4016,0
12231.817059169,52721,3002,13,18052,33,0
12231.826988521,9688,3002,30884,36971,4016,0
12231.847955493,52721,3002,13,18052,33,0
12231.866699873,9688,3002,30328,25911,4016,0
12231.879102909,52721,3002,13,18052,33,0
12231.898141977,9688,3002,30924,41540,4016,0
12231.925351324,52721,3002,13,18052,33,0
12231.935802807,9688,3002,31196,13070,4016,0
12231.956516226,52721,3002,13,18052,33,0
12231.975615554,9688,3002,31244,12368,4016,0
12231.987799393,52721,3002,13,18052,33,0
12232.007689498,9688,3002,28800,49495,4016,0
12232.019796664,52721,3002,13,18052,33,0
12232.039211478,9688,3002,26964,65479,4016,0
12232.051309745,52721,3002,13,18052,33,0
12232.071630056,9688,3002,26340,48891,4016,0
12232.098561327,52721,3002,13,18052,33,0
12232.109166595,9688,3002,26312,18139,4016,0
12232.12870638,52721,3002,13,18052,33,0
12232.147537961,9688,3002,25584,60701,4016,0
12232.159304211,52721,3002,13,18052,33,0
12232.177931075,9688,3002,23716,25465,4016,0
12232.190138335,52721,3002,13,18052,33,0
12232.208738526,9688,3002,22640,5919,4016,0
12232.236090169,52721,3002,13,18052,33,0
12232.247251514,9688,3002,24072,5614,4016,0
12232.267206659,52721,3002,13,18052,33,0
12232.286438691,9688,3002,26776,1138,4016,0
12232.298559456,52721,3002,13,18052,33,0
12232.317510473,9688,3002,27904,27993,4016,0
12232.344869881,52721,3002,13,18052,33,0
12232.355077661,9688,3002,29560,35383,4016,0
12232.375226226,52721,3002,13,18052,33,0
12232.393741301,9688,3002,31448,20866,4016,0
12232.406424404,52721,3002,13,18052,33,0
12232.425135179,9688,3002,30972,19012,4016,0
12232.436636672,52721,3002,13,18052,33,0
12232.455932738,9688,3002,32620,45517,4016,0
12232.468583832,52721,3002,13,18052,33,0
12232.48807021,9688,3002,33180,27256,4016,0
12232.515510091,52721,3002,13,18052,33,0
12232.526380275,9688,3002,33300,49259,4016,0
12232.546328443,52721,3002,13,18052,33,0
12232.564782776,9688,3002,31652,24753,4016,0
12232.592196275,52721,3002,13,18052,33,0
12232.603565833,9688,3002,31460,59100,4016,0
12232.624484582,52721,3002,13,18052,33,0
12232.635355036,9688,3002,31320,11804,4016,0
12232.65478742,52721,3002,13,18052,33,0
12232.673260929,9688,3002,34008,10088,4016,0
12232.701866001,52721,3002,13,18052,33,0
12232.712278446,9688,3002,32748,45231,4016,0
12232.732998144,52721,3002,13,18052,33,0
12232.74338195,9688,3002,30908,61724,4016,0
12232.763880724,52721,3002,13,18052,33,0
12232.773480871,9688,3002,29476,29233,4016,0
12232.794449643,52721,3002,13,18052,33,0
12232.813157717,9688,3002,27336,61520,4016,0
12232.82486795,52721,3002,13,18052,33,0
12232.843554717,9688,3002,26860,52491,4016,0
12232.855967332,52721,3002,13,18052,33,0
12232.87410981,9688,3002,31892,44010,4016,0
12232.902393711,52721,3002,13,18052,33,0
12232.912824863,9688,3002,32728,49056,4016,0
12232.932646276,52721,3002,13,18052,33,0
12232.951773113,9688,3002,31644,5788,4016,0
12232.979261286,52721,3002,13,18052,33,0
12232.99024733,9688,3002,30900,48070,4016,0
12233.008997079,52721,3002,13,18052,33,0
12233.026877189,9688,3002,30604,10346,4016,0
12233.039286121,52721,3002,13,18052,33,0
12233.057378536,9688,3002,30136,30113,4016,0
12233.071790958,52721,3002,13,18052,33,0
12233.091019686,9688,3002,31668,32390,4016,0
12233.119488252,52721,3002,13,18052,33,0
12233.12974557,9688,3002,33548,4838,4016,0
12233.150841244,52721,3002,13,18052,33,0
12233.160175623,9688,3002,34280,18112,4016,0
12233.181453909,52721,3002,13,18052,33,0
12233.192161679,9688,3002,32724,63895,4016,0
12233.211786519,52721,3002,13,18052,33,0
12233.231441057,9688,3002,33576,10152,4016,0
12233.244024044,52721,3002,13,18052,33,0
12233.263426372,9688,3002,33552,3730,4016,0
12233.290891456,52721,3002,13,18052,33,0
12233.301143843,9688,3002,34144,4661,4016,0
12233.322815969,52721,3002,13,18052,33,0
12233.333049981,9688,3002,34836,39014,4016,0
12233.353984016,52721,3002,13,18052,33,0
12233.372826113,9688,3002,34036,36601,4016,0
12233.385756859,52721,3002,13,18052,33,0
12233.404484795,9688,3002,30300,46565,4016,0
12233.41642721,52721,3002,13,18052,33,0
12233.43487195,9688,3002,29756,40870,4016,0
12233.447029294,52721,3002,13,18052,33,0
12233.466644951,9688,3002,30300,56913,4016,0
12233.479043663,52721,3002,13,18052,33,0
12233.4980573,9688,3002,26772,46690,4016,0
12233.511340776,52721,3002,13,18052,33,0
12233.529729806,9688,3002,28632,1421,4016,0
12233.542533875,52721,3002,13,18052,33,0
12233.561662882,9688,3002,31676,31097,4016,0
12233.574319335,52721,3002,13,18052,33,0
12233.592374714,9688,3002,32720,26014,4016,0
12233.620293086,52721,3002,13,18052,33,0
12233.630976812,9688,3002,32264,2752,4016,0
12233.650891798,52721,3002,13,18052,33,0
12233.669474402,9688,3002,31920,52309,4016,0
12233.682178986,52721,3002,13,18052,33,0
12233.701510668,9688,3002,33016,31362,4016,0
12233.72966006,52721,3002,13,18052,33,0
12233.73984957,9688,3002,29784,3489,4016,0
12233.759893176,52721,3002,13,18052,33,0
12233.778887233,9688,3002,27620,12042,4016,0
12233.791150192,52721,3002,13,18052,33,0
12233.810104329,9688,3002,27880,62947,4016,0
12233.822201041,52721,3002,13,18052,33,0
12233.840859853,9688,3002,28848,14037,4016,0
12233.853730129,52721,3002,13,18052,33,0
12233.873965809,9688,3002,30672,57972,4016,0
12233.886264301,52721,3002,13,18052,33,0
12233.90493079,9688,3002,32040,37007,4016,0
12233.930677275,52721,3002,13,18052,33,0
12233.950554259,9688,3002,31244,6121,4016,0
12233.97786495,52721,3002,13,18052,33,0
12233.988629522,9688,3002,30916,17284,4016,0
12234.008857444,52721,3002,13,18052,33,0
12234.028309705,9688,3002,27708,32433,4016,0
12234.040185147,52721,3002,13,18052,33,0
12234.061069349,9688,3002,27380,52174,4016,0
12234.08725141,52721,3002,13,18052,33,0
12234.098134684,9688,3002,28008,46443,4016,0
12234.117667541,52721,3002,13,18052,33,0
12234.136211507,9688,3002,28620,17662,4016,0
12234.148434471,52721,3002,13,18052,33,0
12234.167017105,9688,3002,28940,52069,4016,0
12234.17935382,52721,3002,13,18052,33,0
12234.199405862,9688,3002,29532,35201,4016,0
12234.225933693,52721,3002,13,18052,33,0
12234.237892708,9688,3002,30508,54499,4016,0
12234.25831201,52721,3002,13,18052,33,0
12234.277032903,9688,3002,31736,25776,4016,0
12234.288750515,52721,3002,13,18052,33,0
12234.307397637,9688,3002,33392,56722,4016,0
12234.335388571,52721,3002,13,18052,33,0
12234.346092723,9688,3002,38844,38772,4016,0
12234.365180112,52721,3002,13,18052,33,0
12234.384079226,9688,3002,43420,28489,4016,0
12234.396099629,52721,3002,13,18052,33,0
12234.415226516,9688,3002,43740,20646,4016,0
12234.427225223,52721,3002,13,18052,33,0
12234.446549649,9688,3002,44156,29692,4016,0
12234.473850499,52721,3002,13,18052,33,0
12234.485548425,9688,3002,43900,16005,4016,0
12234.50411183,52721,3002,13,18052,33,0
12234.524545567,9688,3002,43840,18548,4016,0
12234.550644066,52721,3002,13,18052,33,0
12234.561821903,9688,3002,43668,18197,4016,0
12234.581121586,52721,3002,13,18052,33,0
12234.601942508,9688,3002,44680,3097,4016,0
12234.629665128,52721,3002,13,18052,33,0
12234.640192704,9688,3002,44628,24103,4016,0
12234.659266194,52721,3002,13,18052,33,0
12234.669960945,9688,3002,43992,52622,4016,0
12234.688910249,52721,3002,13,18052,33,0
12234.708258473,9688,3002,43584,32987,4016,0
12234.736155179,52721,3002,13,18052,33,0
12234.748311836,9688,3002,43008,20283,4016,0
12234.760774929,52721,3002,13,18052,33,0
12234.77026885,9688,3002,37300,2132,4016,0
12234.781493975,52721,3002,13,18052,33,0
12234.800110429,9688,3002,34240,65495,4016,0
12234.828527763,52721,3002,13,18052,33,0
12234.840310677,9688,3002,25852,20037,4016,0
12234.858821025,52721,3002,13,18052,33,0
12234.868744647,9688,3002,25780,42799,4016,0
12234.889911792,52721,3002,13,18052,33,0
12234.899886426,9688,3002,25360,30650,4016,0
12234.920657324,52721,3002,13,18052,33,0
12234.930335413,9688,3002,25784,59671,4016,0
12234.951629578,52721,3002,13,18052,33,0
12234.970231519,9688,3002,25192,30012,4016,0
12234.997760697,52721,3002,13,18052,33,0
12235.008221705,9688,3002,25500,44485,4016,0
12235.028901792,52721,3002,13,18052,33,0
12235.038409178,9688,3002,25748,22367,4016,0
12235.060484606,52721,3002,13,18052,33,0
12235.070268385,9688,3002,25560,3177,4016,0
12235.092267329,52721,3002,13,18052,33,0
12235.103943465,9688,3002,25372,17300,4016,0
12235.123027035,52721,3002,13,18052,33,0
12235.139272453,9688,3002,25696,48261,4016,0
12235.154067841,52721,3002,13,18052,33,0
12235.172612604,9688,3002,25272,23299,4016,0
12235.185595553,52721,3002,13,18052,33,0
12235.204274999,9688,3002,25228,5007,4016,0
12235.216704437,52721,3002,13,18052,33,0
12235.23565838,9688,3002,25652,43705,4016,0
12235.248405826,52721,3002,13,18052,33,0
12235.267864433,9688,3002,25384,8840,4016,0
12235.294285028,52721,3002,13,18052,33,0
12235.304622969,9688,3002,25352,56580,4016,0
12235.324901473,52721,3002,13,18052,33,0
12235.34496981,9688,3002,25788,59096,4016,0
12235.370606365,52721,3002,13,18052,33,0
12235.380435132,9688,3002,25508,34635,4016,0
12235.401414048,52721,3002,13,18052,33,0
12235.411468263,9688,3002,25540,35570,4016,0
12235.433422006,52721,3002,13,18052,33,0
12235.443574026,9688,3002,25888,29382,4016,0
12235.464318684,52721,3002,13,18052,33,0
12235.483269368,9688,3002,25572,19666,4016,0
12235.495623256,52721,3002,13,18052,33,0
12235.515516191,9688,3002,25812,44271,4016,0
12235.541967333,52721,3002,13,18052,33,0
12235.552398285,9688,3002,25580,48185,4016,0
12235.572838962,52721,3002,13,18052,33,0
12235.591452394,9688,3002,25784,20577,4016,0
12235.619575947,52721,3002,13,18052,33,0
12235.629789085,9688,3002,26172,9465,4016,0
12235.650356869,52721,3002,13,18052,33,0
12235.662251231,9688,3002,25936,12585,4016,0
12235.680867298,52721,3002,13,18052,33,0
12235.698554757,9688,3002,26436,42621,4016,0
12235.711152829,52721,3002,13,18052,33,0
12235.729906008,9688,3002,26004,29470,4016,0
12235.756941604,52721,3002,13,18052,33,0
12235.766592666,9688,3002,26172,65275,4016,0
12235.787502068,52721,3002,13,18052,33,0
12235.797408081,9688,3002,26388,6318,4016,0
12235.818812559,52721,3002,13,18052,33,0
12235.829179935,9688,3002,26064,41548,4016,0
12235.849804499,52721,3002,13,18052,33,0
